772200526488404,3,0.036122087,-0.014768994,0.52389663,
772200545928102,3,0.036386374,-0.014747791,0.5227325,
772200566344363,3,0.036500044,-0.01489558,0.5229528,
772200587859256,3,0.03659871,-0.01490558,0.52257663,
772200605895143,3,0.036767285,-0.014702253,0.5209677,
772200626555543,3,0.037000798,-0.014616868,0.5197646,
772200646544557,3,0.037298422,-0.014625022,0.518856,
772200668181521,3,0.037390996,-0.014719473,0.51901186,
772200686339480,3,0.03752903,-0.014703266,0.5184967,
772200706694705,3,0.03763311,-0.01460922,0.51769304,
772200726042848,3,0.037874468,-0.01460769,0.5169466,
772200746367555,3,0.038018975,-0.014625022,0.51658595,
772200768035036,3,0.038141847,-0.014601569,0.5160931,
772200786070925,3,0.038298965,-0.014541234,0.5153126,
772200806517702,3,0.038353007,-0.0145402085,0.51514125,
772200826750856,3,0.038474426,-0.014523802,0.5126815,
772200848509889,3,0.038640797,-0.014515079,0.5107419,
772200866881471,3,0.038856342,-0.0146555565,0.50982094,
772200886809451,3,0.038976382,-0.014640806,0.5087089,
772200906157596,3,0.039199967,-0.014698198,0.50785404,
772200926573854,3,0.03957112,-0.014826393,0.50706095,
772200948180298,3,0.03973984,-0.014843469,0.50642234,
772200966216188,3,0.03981102,-0.014808292,0.505872,
772200986571413,3,0.039754085,-0.014718461,0.5054791,
772201006896121,3,0.039679047,-0.0146311335,0.5051854,
772201028502566,3,0.039680175,-0.014488877,0.50441873,
772201046813112,3,0.03978425,-0.014408952,0.50367385,
772201067015748,3,0.039857406,-0.014436331,0.5035671,
772201086363893,3,0.039980218,-0.014459021,0.5033036,
772201107054812,3,0.04001542,-0.014523289,0.5035087,
772201128417116,3,0.03996195,-0.01447653,0.5034223,
772201146422486,3,0.039889544,-0.0143462485,0.5029779,
772201167021851,3,0.03992091,-0.014235723,0.50233054,
772201187071901,3,0.04003013,-0.014131715,0.5014837,
772201208647830,3,0.04012791,-0.014150682,0.5012884,
772201226805789,3,0.04022842,-0.014121166,0.5008484,
772201247191530,3,0.040264703,-0.014093704,0.50060445,
772201266509156,3,0.0403741,-0.014064068,0.5001331,
772201287047487,3,0.04066426,-0.013939553,0.49866623,
772201308562381,3,0.040483933,-0.014027998,0.49963298,
772201326598269,3,0.040592737,-0.013919228,0.49876946,
772201347197634,3,0.04067928,-0.01388922,0.49836907,
772201367247682,3,0.040765487,-0.013908029,0.4984092,
772201392699343,3,0.04082189,-0.01388922,0.49795362,
772201406951052,3,0.041048855,-0.0137582505,0.49663767,
772201427275759,3,0.041096017,-0.013793945,0.49668503,
772201446654421,3,0.041390657,-0.013667515,0.4952373,
772201467070680,3,0.041204654,-0.013753917,0.49622777,
772201488677126,3,0.041253265,-0.013714315,0.49591202,
772201506896120,3,0.041346714,-0.013726262,0.49571386,
772201527251345,3,0.041451275,-0.01372789,0.49647376,
772201547423465,3,0.041542664,-0.013707795,0.49683583,
772201569090944,3,0.041631702,-0.013659336,0.49685317,
772201587584595,3,0.041737873,-0.013584951,0.4965379,
772201607543092,3,0.041803155,-0.013565192,0.49650875,
772201626891237,3,0.041867804,-0.013541554,0.49638,
772201647246463,3,0.041879013,-0.013475921,0.49614474,
772201668883425,3,0.041942835,-0.013463199,0.49702063,
772201686919313,3,0.042031202,-0.013414411,0.49730977,
772201707244020,3,0.04198136,-0.013399406,0.49792057,
772201727599245,3,0.041999992,-0.013256858,0.49755225,
772201749297245,3,0.04208081,-0.013160969,0.4988825,
772201767455202,3,0.042221155,-0.01316776,0.49993744,
772201787718873,3,0.04228076,-0.013105372,0.50045526,
772201807036500,3,0.042349603,-0.013088875,0.5008734,
772201827818971,3,0.042407796,-0.013062093,0.5010622,
772201849089725,3,0.042415176,-0.013047255,0.50130874,
772201867064578,3,0.042412013,-0.013010656,0.5013787,
772201887419802,3,0.04242466,-0.012985435,0.50139207,
772201907775025,3,0.042462576,-0.012963614,0.50129443,
772201929411990,3,0.04257962,-0.012906013,0.50181097,
772201947508913,3,0.042647462,-0.012919861,0.50246334,
772201967864139,3,0.042707864,-0.012892151,0.5027034,
772201987181765,3,0.04279988,-0.01286554,0.5027008,
772202007720094,3,0.042852417,-0.012901394,0.5029895,
772202029234987,3,0.04287988,-0.012923321,0.50320315,
772202047301393,3,0.04296355,-0.012900239,0.502989,
772202067961795,3,0.043026797,-0.0129169775,0.5029788,
772202087950808,3,0.04315941,-0.012927932,0.502724,
772202110594850,3,0.043224785,-0.0129779745,0.50283146,
772202127684693,3,0.04338737,-0.013002637,0.5025236,
772202148039919,3,0.043436453,-0.013026681,0.502525,
772202167418581,3,0.04354233,-0.013082612,0.502507,
772202187773807,3,0.043621995,-0.013122417,0.5024852,
772202209441286,3,0.043716002,-0.013125255,0.5022512,
772202227721314,3,0.04401714,-0.013064375,0.5011257,
772202247893434,3,0.04382273,-0.013150775,0.5020804,
772202268035036,3,0.04390019,-0.013158704,0.5019073,
772202289763554,3,0.04394633,-0.013138304,0.5016851,
772202308196170,3,0.043951076,-0.013174549,0.5018467,
772202328154664,3,0.04395328,-0.013189808,0.50191265,
772202347502809,3,0.04402577,-0.013192068,0.5017222,
772202367919069,3,0.04408378,-0.013234358,0.5017639,
772202389525516,3,0.044212714,-0.013265847,0.501557,
772202407530886,3,0.044323795,-0.013238861,0.50111955,
772202427916627,3,0.044382256,-0.013251237,0.501016,
772202448241334,3,0.044359587,-0.013247301,0.50106317,
772202469908816,3,0.04470141,-0.013126958,0.49954087,
772202488158328,3,0.04449057,-0.013253486,0.4997391,
772202508330447,3,0.04446494,-0.013279881,0.49924153,
772202527709108,3,0.044488393,-0.013347036,0.49901307,
772202548461061,3,0.044514343,-0.013324129,0.4984809,
772202569731814,3,0.04455349,-0.013337543,0.49820337,
772202587767702,3,0.04460881,-0.013358196,0.49797186,
772202608122928,3,0.04460029,-0.013372133,0.49794745,
772202628447634,3,0.044628177,-0.013380487,0.49782208,
772202651091676,3,0.0446759,-0.0134515725,0.4979804,
772202668181520,3,0.0446427,-0.013446586,0.49800402,
772202688536746,3,0.04460413,-0.013378261,0.49775273,
772202707884890,3,0.044632684,-0.0133799305,0.49766144,
772202728423220,3,0.044645038,-0.013401074,0.4977184,
772202749938111,3,0.044661723,-0.013432172,0.49780998,
772202767912965,3,0.044702075,-0.013437718,0.4977165,
772202788695437,3,0.0446804,-0.013475369,0.49795288,
772202808592899,3,0.04466089,-0.013472604,0.4979936,
772202831328494,3,0.044651378,-0.013480896,0.49805436,
772202848418337,3,0.044775017,-0.013454341,0.4975813,
772202868712527,3,0.044791322,-0.0134941535,0.49773023,
772202888091189,3,0.044820756,-0.013528894,0.49781168,
772202908354861,3,0.0448784,-0.013577819,0.49788865,
772202930052858,3,0.044928674,-0.013660426,0.49813995,
772202948058229,3,0.04496796,-0.013671875,0.49808738,
772202968535526,3,0.044940777,-0.013689303,0.49824634,
772202988738162,3,0.044935472,-0.013671875,0.49817973,
772203011443239,3,0.04490396,-0.013667515,0.49824455,
772203028838259,3,0.04511683,-0.013671875,0.4976756,
772203048857791,3,0.044904623,-0.013766371,0.49871388,
772203068205936,3,0.044913083,-0.013737656,0.4985564,
772203088622194,3,0.044969946,-0.013777191,0.49858704,
772203110228640,3,0.04493564,-0.013804744,0.4988152,
772203128325565,3,0.044874415,-0.013834396,0.4991253,
772203148619754,3,0.044855483,-0.013853771,0.49927306,
772203168913942,3,0.044808783,-0.013852157,0.49939588,
772203191619021,3,0.044780344,-0.013852695,0.499473,
772203208800418,3,0.04477901,-0.013833319,0.4993882,
772203229003055,3,0.044751715,-0.01381823,0.49939567,
772203248381716,3,0.044778347,-0.013821465,0.4993308,
772203269133670,3,0.044789657,-0.013854846,0.49946275,
772203290434940,3,0.04477136,-0.013833319,0.49940917,
772203308440311,3,0.044766698,-0.013851619,0.4995049,
772203328765016,3,0.04476137,-0.013893511,0.49972382,
772203349120242,3,0.044907942,-0.013943829,0.4995593,
772203371764285,3,0.04486877,-0.013984378,0.49986,
772203388854129,3,0.04489002,-0.013985444,0.4998107,
772203409819704,3,0.04483139,-0.014021092,0.5001377,
772203428526980,3,0.044790655,-0.014035432,0.50032264,
772203449095829,3,0.04479465,-0.01405771,0.50041676,
772203470580203,3,0.044837873,-0.014135932,0.50067127,
772203488585573,3,0.044846844,-0.014176983,0.50084054,
772203509276492,3,0.044821586,-0.014269179,0.50135237,
772203529265506,3,0.044838537,-0.014367007,0.5017717,
772203551940066,3,0.044818595,-0.01438152,0.50189346,
772203568968874,3,0.044887364,-0.014392913,0.50175697,
772203589354617,3,0.044830892,-0.014404297,0.5019691,
772203608702762,3,0.044772357,-0.014350402,0.50187737,
772203629149539,3,0.044828236,-0.014362858,0.5017771,
772203650755983,3,0.044868436,-0.014374265,0.50171995,
772203668761355,3,0.044871096,-0.01432962,0.5015014,
772203693389041,3,0.04482674,-0.014430652,0.50210387,
772203708739383,3,0.044805292,-0.01436182,0.50183487,
772203731413942,3,0.0447662,-0.014427554,0.5022598,
772203750792605,3,0.044814106,-0.014485277,0.50240064,
772203768859012,3,0.044778347,-0.014502241,0.5025792,
772203788207156,3,0.044766698,-0.014489906,0.50255597,
772203810515505,3,0.044801634,-0.014562737,0.50280374,
772203828887088,3,0.04489749,-0.014678416,0.50308734,
772203848235232,3,0.04488089,-0.014756377,0.5035026,
772203870513065,3,0.044905618,-0.014797218,0.50362504,
772203888915163,3,0.044899315,-0.014839453,0.5038447,
772203911589724,3,0.044951387,-0.01487656,0.5038715,
772203930754764,3,0.04492569,-0.014998761,0.5045275,
772203949004276,3,0.044938125,-0.014987332,0.5044356,
772203968535524,3,0.044949066,-0.015069628,0.50479764,
772203991149050,3,0.044950392,-0.015160327,0.5052222,
772204009062870,3,0.045029223,-0.015229953,0.50533164,
772204032988650,3,0.04505701,-0.015313866,0.505647,
772204050688845,3,0.045109067,-0.015388124,0.5058516,
772204069090945,3,0.04507718,-0.0154359825,0.5061662,
772204091796024,3,0.045121454,-0.015457206,0.5061425,
772204110777957,3,0.04508875,-0.01549091,0.50639516,
772204129210573,3,0.045100976,-0.015499565,0.50639814,
772204148528201,3,0.045247104,-0.015495719,0.5059773,
772204171019657,3,0.04560335,-0.016129918,0.50799084,
772204189238651,3,0.04577783,-0.016395638,0.50877154,
772204208586794,3,0.045847762,-0.01654672,0.5092984,
772204231230837,3,0.045871157,-0.016626677,0.5096139,
772204249266727,3,0.045903306,-0.016705357,0.50989896,
772204271910770,3,0.04589097,-0.016705357,0.50993973,
772204290953737,3,0.045934297,-0.016761014,0.510082,
772204309355838,3,0.04591921,-0.016827118,0.5104329,
772204328703983,3,0.045868233,-0.01687222,0.5107845,
772204351012332,3,0.045845002,-0.016955474,0.5112337,
772204369414431,3,0.045787435,-0.01693349,0.511295,
772204388762576,3,0.045710728,-0.016926888,0.5114771,
772204411192996,3,0.04566213,-0.016923366,0.5115939,
772204429442508,3,0.045636505,-0.01690178,0.51348203,
772204452117067,3,0.04561217,-0.016853662,0.5146732,
772204471495730,3,0.045815576,-0.016652646,0.5141185,
772204489531620,3,0.0456334,-0.016710708,0.5155545,
772204508879764,3,0.045612827,-0.016754344,0.5162772,
772204531249147,3,0.045538772,-0.016800087,0.51702166,
772204549590213,3,0.0453816,-0.016860735,0.51797575,
772204568938358,3,0.045332976,-0.016951518,0.5186893,
772204591216190,3,0.045309633,-0.016998045,0.5190805,
772204609618288,3,0.04531769,-0.01712512,0.51971877,
772204632262332,3,0.045236398,-0.017260328,0.5206235,
772204651732547,3,0.045172945,-0.017427435,0.5216083,
772204669707401,3,0.045087095,-0.017603537,0.52268547,
772204689055544,3,0.044999264,-0.01779842,0.5238435,
772204711760623,3,0.04505139,-0.017898189,0.5241638,
772204729735477,3,0.04510857,-0.017897356,0.52400875,
772204749114139,3,0.045131855,-0.017953468,0.52420473,
772204771391970,3,0.04513664,-0.018025119,0.5245232,
772204789794070,3,0.045226682,-0.018114181,0.5246755,
772204812438114,3,0.045401625,-0.018134736,0.5242749,
772204831450565,3,0.045696057,-0.018183151,0.5236716,
772204849883181,3,0.045868233,-0.018355252,0.5239631,
772204869200808,3,0.046305213,-0.01844474,0.5231425,
772204891692264,3,0.046109304,-0.018516904,0.5240213,
772204909941776,3,0.045919534,-0.018493552,0.5244502,
772204929289919,3,0.045824844,-0.018381616,0.524207,
772204951933962,3,0.04570877,-0.01835444,0.5244171,
772204969969852,3,0.04561544,-0.018281227,0.5243401,
772204992644412,3,0.045616746,-0.018304849,0.5244484,
772205011626345,3,0.04550489,-0.018356062,0.5249921,
772205030058963,3,0.045408517,-0.01829182,0.524977,
772205049407108,3,0.045356967,-0.018282041,0.5250786,
772205071745975,3,0.045246117,-0.018279597,0.52538073,
772205090087038,3,0.045137305,-0.018228985,0.52545774,
772205109435183,3,0.04504345,-0.01821263,0.5256489,
772205131865604,3,0.04504957,-0.018230211,0.5257132,
772205150572879,3,0.04501433,-0.018205265,0.52569926,
772205172789675,3,0.045011513,-0.018257981,0.5259448,
772205192107302,3,0.044995125,-0.01833982,0.5263637,
772205210204227,3,0.044875577,-0.01832397,0.52663004,
772205229552371,3,0.04484352,-0.018286116,0.5265518,
772205251891237,3,0.04483006,-0.018337788,0.5259527,
772205270293338,3,0.044780675,-0.018413609,0.52582467,
772205289610965,3,0.04467857,-0.01840592,0.52565163,
