772200883330447,3,70.65347,51.59,3.0,
772201845244509,3,70.65347,51.64,3.0,
772202805785281,3,70.65347,51.58,3.0,
772203767821414,3,70.65347,51.68,3.0,
772204729582889,3,70.65347,51.59,3.0,
772205687132937,3,70.65347,51.64,3.0,
772206650267704,3,70.65347,51.68,3.0,
772207612334353,3,70.65347,51.62,3.0,
772208570311647,3,70.65347,51.65,3.0,
772209532286745,3,70.65347,51.7,3.0,
772210497008424,3,70.65347,51.6,3.0,
772211460997683,3,70.65347,51.67,3.0,
772212414458376,3,70.86409,51.56,3.0,
772213377776247,3,70.86409,51.63,3.0,
772214335753543,3,70.86409,51.63,3.0,
772215300353152,3,70.743095,51.59,3.0,
772216258849246,3,70.743095,51.64,3.0,
772217219634157,3,70.743095,51.68,3.0,
772218181304080,3,70.864525,51.65,3.0,
772219142058474,3,70.864525,51.64,3.0,
772220107054812,3,70.864525,51.67,3.0,
772221064238650,3,70.864525,51.61,3.0,
772222026213747,3,70.864525,51.62,3.0,
772222987547976,3,70.864525,51.63,3.0,
772223945616824,3,71.099014,51.59,3.0,
772224905669314,3,71.099014,51.63,3.0,
772225868559940,3,71.099014,51.66,3.0,
772226829802616,3,71.20584,51.59,3.0,
772227790282352,3,71.20584,51.62,3.0,
772228752074342,3,71.20584,51.53,3.0,
772229711638551,3,71.20584,51.55,3.0,
772230677214723,3,71.20584,51.53,3.0,
772231634795290,3,71.20584,51.6,3.0,
772232596648317,3,71.20584,51.5,3.0,
772233561064821,3,71.20584,51.56,3.0,
