772200526488404,3,0.6189583,0.46051794,9.776257,
772200545928102,3,0.62294954,0.46053207,9.776003,
772200566344363,3,0.6238665,0.4623537,9.775859,
772200587859256,3,0.62128043,0.46853745,9.775728,
772200605895143,3,0.6216056,0.47407845,9.775441,
772200626555543,3,0.624125,0.47985756,9.774999,
772200646544557,3,0.6267282,0.4805335,9.774798,
772200668181521,3,0.62761617,0.48320803,9.77461,
772200686339480,3,0.626682,0.48637477,9.774512,
772200706694705,3,0.6287024,0.49133113,9.774135,
772200726042848,3,0.63018024,0.49365795,9.773922,
772200746367555,3,0.6307313,0.4963827,9.773749,
772200768035036,3,0.63094085,0.50005764,9.773548,
772200786070925,3,0.63147026,0.5011534,9.7734585,
772200806517702,3,0.6309017,0.5053598,9.773278,
772200826750856,3,0.6314032,0.509532,9.773029,
772200848509889,3,0.6351775,0.51229364,9.77264,
772200866881471,3,0.6354289,0.5156338,9.772448,
772200886809451,3,0.63815653,0.5195935,9.77206,
772200906157596,3,0.6438135,0.5250814,9.771397,
772200926573854,3,0.6449528,0.5280108,9.771163,
772200948180298,3,0.6449102,0.5299711,9.77106,
772200966216188,3,0.6426611,0.5302306,9.7711935,
772200986571413,3,0.64019454,0.5300863,9.771363,
772201006896121,3,0.6374467,0.5320131,9.771439,
772201028502566,3,0.6365622,0.5353292,9.771316,
772201046813112,3,0.6376359,0.53657067,9.771176,
772201067015748,3,0.6390929,0.5381506,9.770995,
772201086363893,3,0.6407584,0.5381909,9.770884,
772201107054812,3,0.63935107,0.5380081,9.770987,
772201128417116,3,0.63632685,0.5382065,9.771172,
772201146422486,3,0.6341158,0.54022783,9.771204,
772201167021851,3,0.632906,0.5439337,9.771077,
772201187071901,3,0.63412064,0.54558194,9.770906,
772201208647830,3,0.63431907,0.54790103,9.770764,
772201226805789,3,0.63395256,0.5489572,9.770728,
772201247191530,3,0.6341588,0.55154276,9.77057,
772201266509156,3,0.63463485,0.5532762,9.770441,
772201287047487,3,0.6344069,0.55413425,9.770407,
772201308562381,3,0.63300806,0.55749077,9.770307,
772201326598269,3,0.6330504,0.55955315,9.770186,
772201347197634,3,0.6343885,0.560966,9.770019,
772201367247682,3,0.6344437,0.5624297,9.769931,
772201392699343,3,0.63343245,0.5686161,9.769638,
772201406951052,3,0.6346293,0.5690922,9.769533,
772201427275759,3,0.634653,0.5708976,9.769426,
772201446654421,3,0.6346276,0.57161987,9.769385,
772201467070680,3,0.634156,0.5730703,9.769331,
772201488677126,3,0.6351985,0.5745854,9.769175,
772201506896120,3,0.6367605,0.5757154,9.769006,
772201527251345,3,0.63751584,0.57736164,9.768859,
772201547423465,3,0.63764447,0.5793042,9.768736,
772201569090944,3,0.63713837,0.58203787,9.768606,
772201587584595,3,0.6374142,0.5834765,9.768502,
772201607543092,3,0.6375061,0.58485764,9.7684145,
772201626891237,3,0.63645643,0.5857788,9.768427,
772201647246463,3,0.637459,0.58640134,9.768325,
772201668883425,3,0.6374521,0.58825916,9.768213,
772201686919313,3,0.6374258,0.5869396,9.768294,
772201707244020,3,0.63473475,0.5891919,9.768334,
772201727599245,3,0.63485116,0.590387,9.768254,
772201749297245,3,0.6369092,0.59190315,9.768028,
772201767455202,3,0.636718,0.59315234,9.767966,
772201787718873,3,0.6375369,0.59424686,9.767845,
772201807036500,3,0.63777065,0.59551936,9.767753,
772201827818971,3,0.6376716,0.5954851,9.767761,
772201849089725,3,0.6372299,0.59571296,9.767776,
772201867064578,3,0.63701564,0.59620667,9.76776,
772201887419802,3,0.6368062,0.59713817,9.767716,
772201907775025,3,0.6373822,0.5991747,9.767554,
772201929411990,3,0.6387469,0.59990525,9.767421,
772201947508913,3,0.63886076,0.60080385,9.767358,
772201967864139,3,0.63949347,0.60257435,9.767207,
772201987181765,3,0.6407815,0.6029159,9.767102,
772202007720094,3,0.6416772,0.603294,9.76702,
772202029234987,3,0.6418878,0.6048575,9.766909,
772202047301393,3,0.6426291,0.60595137,9.766793,
772202067961795,3,0.64425683,0.6081889,9.766546,
772202087950808,3,0.64581054,0.6087294,9.76641,
772202110594850,3,0.6474836,0.61146235,9.766129,
772202127684693,3,0.6484707,0.6121504,9.76602,
772202148039919,3,0.6504219,0.6132237,9.765822,
772202167418581,3,0.65181494,0.61432046,9.765661,
772202187773807,3,0.65265566,0.6159886,9.7655,
772202209441286,3,0.6532003,0.61649364,9.765431,
772202227721314,3,0.6540598,0.6176378,9.765302,
772202247893434,3,0.65481913,0.6190012,9.765164,
772202268035036,3,0.6547437,0.62028533,9.765088,
772202289763554,3,0.65562105,0.61984885,9.765058,
772202308196170,3,0.6559068,0.6198021,9.76504,
772202328154664,3,0.65644103,0.621204,9.764915,
772202347502809,3,0.65793115,0.62179816,9.764777,
772202367919069,3,0.65938646,0.6236513,9.764561,
772202389525516,3,0.659673,0.62616026,9.764381,
772202407530886,3,0.66058296,0.62705296,9.764262,
772202427916627,3,0.66045606,0.62675637,9.764291,
772202448241334,3,0.6596178,0.6289925,9.764203,
772202469908816,3,0.6606834,0.6298008,9.764079,
772202488158328,3,0.660584,0.62963223,9.764096,
772202508330447,3,0.66171145,0.6295068,9.764029,
772202527709108,3,0.6613031,0.6307264,9.763977,
772202548461061,3,0.6616326,0.6313291,9.763916,
772202569731814,3,0.66239965,0.6321035,9.763814,
772202587767702,3,0.6625108,0.63193935,9.763817,
772202608122928,3,0.66277957,0.6327445,9.763746,
772202628447634,3,0.66461873,0.6324166,9.763643,
772202651091676,3,0.6641252,0.63191354,9.763709,
772202668181520,3,0.66253304,0.6320846,9.763806,
772202688536746,3,0.66265815,0.63277406,9.763753,
772202707884890,3,0.66311586,0.6325652,9.763735,
772202728423220,3,0.66394895,0.63269997,9.76367,
772202749938111,3,0.664544,0.6332736,9.763593,
772202767912965,3,0.66502476,0.63251406,9.763609,
772202788695437,3,0.6650074,0.6321303,9.763636,
772202808592899,3,0.66496086,0.6318958,9.763654,
772202831328494,3,0.66536325,0.6345523,9.7634535,
772202848418337,3,0.6662252,0.6343183,9.763411,
772202868712527,3,0.66724986,0.6344563,9.76333,
772202888091189,3,0.66871667,0.63488317,9.763203,
772202908354861,3,0.67062336,0.63480085,9.763077,
772202930052858,3,0.6713928,0.6351984,9.762999,
772202948058229,3,0.6715748,0.6344411,9.763036,
772202968535526,3,0.6712184,0.6344794,9.763058,
772202988738162,3,0.6707191,0.63415235,9.763113,
772203011443239,3,0.6718358,0.63387954,9.763054,
772203028838259,3,0.67262834,0.6329346,9.763061,
772203048857791,3,0.6722737,0.6334736,9.76305,
772203068205936,3,0.67345,0.6339799,9.762936,
772203088622194,3,0.67385966,0.6328095,9.762983,
772203110228640,3,0.6738544,0.63135576,9.763078,
772203128325565,3,0.67413306,0.63043815,9.763119,
772203148619754,3,0.67376465,0.629683,9.763192,
772203168913942,3,0.6734909,0.6292198,9.763241,
772203191619021,3,0.67314726,0.62954664,9.763244,
772203208800418,3,0.6725299,0.62899464,9.763322,
772203229003055,3,0.6728332,0.6294857,9.763269,
772203248381716,3,0.67351294,0.6291865,9.763242,
772203269133670,3,0.673242,0.6290444,9.763269,
772203290434940,3,0.6733405,0.628851,9.763276,
772203308440311,3,0.6743838,0.6282343,9.763243,
772203328765016,3,0.6763407,0.63034755,9.762972,
772203349120242,3,0.6770255,0.62921166,9.762998,
772203371764285,3,0.6770294,0.62951326,9.762978,
772203388854129,3,0.677409,0.6277922,9.7630625,
772203409819704,3,0.6772924,0.62680715,9.763134,
772203428526980,3,0.6778974,0.6265681,9.763106,
772203449095829,3,0.6798076,0.6264525,9.762981,
772203470580203,3,0.6807231,0.6259744,9.762948,
772203488585573,3,0.68220645,0.62428266,9.762953,
