772200526488404,3,0.0137094855,-0.45333534,-0.25272083,
772200545928102,3,0.0019370914,-0.4856712,-0.5050554,
772200566344363,3,-0.02471751,-0.4707334,-0.5492039,
772200587859256,3,-0.009561896,-0.4655447,-0.45210838,
772200605895143,3,-0.00809139,-0.4818596,-0.48534012,
772200626555543,3,-0.008815169,-0.45950684,-0.3801508,
772200646544557,3,0.001749754,-0.4889132,-0.46374798,
772200668181521,3,-0.0015324354,-0.52031815,-0.5252094,
772200686339480,3,0.0017959476,-0.49475446,-0.45328617,
772200706694705,3,-0.008604169,-0.48534563,-0.4846325,
772200726042848,3,-0.004695058,-0.5158043,-0.39104557,
772200746367555,3,-0.0010562539,-0.5035653,-0.4788599,
772200768035036,3,0.0011283755,-0.5126272,-0.4774618,
772200786070925,3,-0.006583631,-0.4891824,-0.43786716,
772200806517702,3,-0.023373008,-0.507754,-0.52088547,
772200826750856,3,-0.009509325,-0.5191088,-0.42008018,
772200848509889,3,-0.031240106,-0.5128922,-0.5094738,
772200866881471,3,-0.0015640259,-0.49348745,-0.48055077,
772200886809451,3,-0.0012989044,-0.53755,-0.49692345,
772200906157596,3,-0.0015689135,-0.5394466,-0.35260677,
772200926573854,3,-0.039818287,-0.54297453,-0.48644924,
772200948180298,3,0.017086565,-0.5132117,-0.45641804,
772200966216188,3,-0.0034092665,-0.511077,-0.45954418,
772200986571413,3,-0.015307903,-0.52110803,-0.5099926,
772201006896121,3,-0.002983272,-0.5212392,-0.4532051,
772201028502566,3,-0.015266895,-0.5125843,-0.43093586,
772201046813112,3,-0.011552155,-0.54375327,-0.5038204,
772201067015748,3,-0.0028338432,-0.5585013,-0.42582703,
772201086363893,3,-0.005696416,-0.50706625,-0.46402264,
772201107054812,3,-0.018654287,-0.5392052,-0.49824333,
772201128417116,3,-0.009644568,-0.55556446,-0.4397707,
772201146422486,3,-0.029579878,-0.536038,-0.44997787,
772201167021851,3,3.6031008E-4,-0.5271743,-0.42890167,
772201187071901,3,-0.005642712,-0.552166,-0.4568634,
772201208647830,3,-0.013622284,-0.55987203,-0.48305702,
772201226805789,3,-0.010263026,-0.558534,-0.4686556,
772201247191530,3,0.0032973886,-0.55752826,-0.4553299,
