772205172789675,3,296.31104,-3.2968776,4.509189,
772205192107302,3,296.2551,-3.2872553,4.5039735,
772205210204227,3,296.22314,-3.2797391,4.496732,
772205229552371,3,296.2336,-3.282326,4.4975142,
772205251891237,3,296.31073,-3.277207,4.502891,
772205270293338,3,296.33066,-3.2654738,4.4956326,
772205289610965,3,296.35446,-3.2518706,4.4957943,
772205311919315,3,296.307,-3.239415,4.4779735,
772205330290895,3,296.3276,-3.2292254,4.463227,
772205351958377,3,296.32278,-3.216361,4.4519696,
772205372130496,3,296.3026,-3.2055602,4.442016,
772205390410526,3,296.2904,-3.1980393,4.4344764,
772205409728151,3,296.28613,-3.1904495,4.4326205,
772205432433230,3,296.2666,-3.187039,4.416841,
772205450438602,3,296.28314,-3.1866586,4.419988,
772205469817264,3,296.28073,-3.18654,4.4225187,
772205494048219,3,296.24005,-3.164035,4.4333534,
772205510741336,3,296.13297,-3.152616,4.438348,
772205532103641,3,296.0998,-3.1688275,4.445265,
772205552153690,3,296.17346,-3.1733248,4.451529,
772205570555788,3,296.1503,-3.1637285,4.4547725,
772205589903933,3,296.09067,-3.1501014,4.4426513,
772205612425907,3,296.07693,-3.1412163,4.440069,
772205630675418,3,296.12408,-3.1346893,4.440092,
772205649993044,3,296.0165,-3.127106,4.4401145,
772205672667605,3,295.97812,-3.1198518,4.449146,
772205690703495,3,295.91907,-3.1052005,4.4394274,
772205712340457,3,295.88382,-3.1012487,4.424741,
772205732359987,3,296.0012,-3.0967073,4.4225044,
772205750762088,3,295.87836,-3.0856142,4.4238825,
772205770110233,3,295.82495,-3.077365,4.4248085,
772205792510135,3,295.86877,-3.069452,4.4293284,
772205810881716,3,295.78122,-3.0527163,4.4356074,
772205830260379,3,295.74698,-3.0438774,4.433583,
772205852660282,3,295.64954,-3.0269797,4.4439335,
772205870909793,3,295.57056,-3.0146236,4.455133,
772205892516237,3,295.46356,-3.0115488,4.465925,
772205912871462,3,295.42838,-3.0098028,4.4635634,
772205930968387,3,295.4164,-2.99676,4.463283,
772205950316531,3,295.34363,-2.9803915,4.4683805,
772205972655397,3,295.2555,-2.9672701,4.4636383,
772205990996463,3,295.18854,-2.9443645,4.4637103,
772206010344608,3,295.10367,-2.9186938,4.45772,
772206032622440,3,295.00195,-2.9163554,4.451618,
772206051024538,3,295.04065,-2.9184153,4.450728,
772206073699099,3,295.04544,-2.9144917,4.453688,
772206092864139,3,295.04025,-2.9127567,4.4561753,
772206111144167,3,295.01193,-2.9015653,4.4567995,
772206130461794,3,294.93063,-2.8836672,4.4593496,
772206153166873,3,294.84198,-2.8763528,4.459958,
772206171172245,3,294.85474,-2.8732946,4.4630547,
772206190550905,3,294.7898,-2.866119,4.48061,
772206212859255,3,294.7174,-2.8551984,4.488319,
772206231230838,3,294.7016,-2.8490624,4.4900594,
772206253874881,3,294.6416,-2.8512855,4.500865,
772206272887331,3,294.63782,-2.8388228,4.4722366,
772206291319948,3,294.65726,-2.8314962,4.4645185,
772206310637576,3,294.62976,-2.8268793,4.4748635,
772206333129032,3,294.55225,-2.8177166,4.4702187,
772206351348025,3,294.54364,-2.8093598,4.474887,
772206370696169,3,294.49164,-2.8061645,4.4879107,
772206393309695,3,294.47327,-2.811797,4.4837036,
772206411376102,3,294.48975,-2.8045983,4.5105395,
772206434050661,3,294.38635,-2.7923992,4.505087,
772206453063112,3,294.38138,-2.7858303,4.5004783,
772206471495730,3,294.34027,-2.7819176,4.505366,
772206490813358,3,294.33438,-2.7793953,4.504328,
772206513152224,3,294.3876,-2.781501,4.5209746,
772206531523806,3,294.27664,-2.776732,4.5237985,
772206550871951,3,294.24426,-2.7750707,4.5201635,
772206573241336,3,294.26004,-2.7796257,4.5234165,
772206591551882,3,294.26187,-2.7725255,4.523909,
772206613188845,3,294.22485,-2.7600682,4.536263,
772206633605105,3,294.16016,-2.7574136,4.525074,
772206651610477,3,294.17456,-2.7580886,4.5247364,
772206670989138,3,294.17096,-2.750678,4.5304074,
772206693297487,3,294.12592,-2.750523,4.534886,
772206711669070,3,294.13177,-2.7485094,4.533261,
772206731047733,3,294.1223,-2.7419431,4.5267076,
772206753325564,3,294.08014,-2.7319372,4.5156775,
772206771819216,3,294.05905,-2.7286906,4.5116243,
772206794402224,3,294.06628,-2.7266731,4.51055,
772206813567264,3,294.0495,-2.7247272,4.501841,
772206831816775,3,294.08682,-2.730714,4.494819,
772206851134401,3,294.11548,-2.7324374,4.502821,
772206873839480,3,294.09094,-2.7280135,4.501616,
772206891875370,3,294.15958,-2.7194679,4.496093,
772206911223513,3,294.06036,-2.7072973,4.496263,
772206933501345,3,294.0649,-2.6977117,4.4941354,
772206951872927,3,293.95798,-2.6923432,4.4891715,
772206973509891,3,293.94455,-2.683545,4.485092,
772206993590456,3,293.9067,-2.6696749,4.4839997,
772207011992556,3,293.8534,-2.6516182,4.4766316,
772207031340701,3,293.79907,-2.6436422,4.468969,
772207053801639,3,293.7712,-2.6380203,4.46695,
772207072051150,3,293.75308,-2.626406,4.463189,
772207095976930,3,293.70074,-2.6278987,4.4581757,
772207113982302,3,293.71893,-2.6263223,4.4625072,
772207132048709,3,293.71204,-2.6193106,4.4692073,
772207153655153,3,293.66946,-2.6129673,4.467241,
772207173705202,3,293.63672,-2.5998294,4.471347,
772207192107302,3,293.56488,-2.5906765,4.469301,
772207211455448,3,293.53763,-2.5893261,4.4655967,
772207233794314,3,293.54022,-2.5933814,4.4644766,
772207252165895,3,293.5522,-2.5849495,4.4670954,
772207271514041,3,293.50513,-2.5822566,4.4630165,
772207293974979,3,293.48505,-2.568712,4.467436,
772207312193972,3,293.4234,-2.5545537,4.463563,
772207333861451,3,293.37335,-2.5512788,4.448819,
772207354247194,3,293.3895,-2.5428333,4.4471817,
772207372283083,3,293.35724,-2.5318637,4.438482,
772207391631229,3,293.32275,-2.516639,4.4280667,
772207414000612,3,293.30643,-2.5118232,4.4213,
772207432341675,3,293.26828,-2.5043192,4.413382,
772207451720338,3,293.2422,-2.4993918,4.416998,
772207473967653,3,293.2276,-2.4980721,4.4115596,
772207492369754,3,293.21973,-2.4958875,4.4249125,
772207514037234,3,293.18207,-2.4873106,4.428537,
772207534209353,3,293.13797,-2.481515,4.4229746,
772207552458863,3,293.1283,-2.4734862,4.4266376,
772207571807008,3,293.0772,-2.4636786,4.429111,
772207594542604,3,293.03207,-2.4615245,4.422658,
772207612517458,3,293.03622,-2.4550858,4.4253793,
772207631896121,3,293.0005,-2.4355786,4.43111,
772207654173952,3,292.8813,-2.420913,4.426987,
772207672545533,3,292.82477,-2.4114878,4.4225373,
772207694213014,3,292.79697,-2.4020095,4.4217772,
772207717925173,3,292.74573,-2.3880682,4.4160357,
772207732665164,3,292.70313,-2.3746452,4.417371,
772207751982791,3,292.63773,-2.3716755,4.417646,
772207774504762,3,292.6168,-2.3726373,4.4220805,
772207792723755,3,292.8239,-2.3677788,4.422181,
772207812041383,3,292.93954,-2.3598015,4.419088,
772207834685426,3,293.00095,-2.3558943,4.4240174,
772207852721316,3,293.04483,-2.3459694,4.427616,
772207874358279,3,293.02814,-2.3367112,4.4263096,
772207894438845,3,293.0301,-2.3220625,4.4281607,
772207912840943,3,292.98642,-2.3050942,4.421077,
772207932158571,3,292.93552,-2.3014371,4.411817,
772207954497439,3,292.94836,-2.2943344,4.4126964,
772207972869021,3,292.93112,-2.2911906,4.4130225,
772207992217166,3,292.9195,-2.290219,4.4150686,
772208014586549,3,292.90747,-2.2936733,4.42136,
772208032866578,3,292.9184,-2.285701,4.422098,
772208054564577,3,292.88715,-2.2795203,4.423973,
772208074919802,3,292.8552,-2.2732844,4.418163,
772208092986208,3,292.82837,-2.2602756,4.418187,
772208112334352,3,292.77216,-2.2472541,4.412339,
772208134642701,3,292.72327,-2.2422383,4.4062023,
772208153014284,3,292.71872,-2.2359643,4.404913,
772208172392947,3,292.68466,-2.2221332,4.4125338,
772208194670779,3,292.6044,-2.2130876,4.405535,
772208213042360,3,292.58624,-2.2087612,4.4018087,
772208234709839,3,292.57022,-2.2072601,4.401907,
772208254851442,3,292.56378,-2.2026234,4.4035506,
772208273161989,3,292.53912,-2.1948493,4.4056444,
772208292510135,3,292.49677,-2.1837277,4.4005575,
772208315184695,3,292.45447,-2.1750958,4.3974676,
772208333220582,3,292.4218,-2.1726656,4.39762,
772208352568727,3,292.40927,-2.1690183,4.4016404,
772208374846559,3,292.3811,-2.160176,4.4046454,
772208393218142,3,292.33698,-2.1511664,4.405839,
772208414885622,3,292.29037,-2.1491795,4.403597,
772208434905152,3,292.28674,-2.1454146,4.39948,
772208453337769,3,292.2832,-2.1372075,4.397787,
772208472685915,3,292.23877,-2.1361587,4.400525,
772208495116335,3,292.22885,-2.1338313,4.405949,
772208513365848,3,292.21783,-2.1262472,4.406852,
772208532744509,3,292.17346,-2.113632,4.3998594,
772208555419068,3,292.12915,-2.1053355,4.390223,
772208573393922,3,292.11154,-2.0935671,4.3899302,
772208595030886,3,292.0551,-2.084987,4.385941,
772208615050418,3,292.02847,-2.0783243,4.382154,
772208633513552,3,292.00214,-2.0679176,4.379635,
772208652861696,3,291.9609,-2.0626209,4.3758273,
772208675200563,3,291.9428,-2.0534787,4.3765173,
772208693572145,3,291.90588,-2.0408378,4.3734684,
772208713774783,3,291.76785,-2.0319684,4.368129,
772208735289675,3,291.6733,-2.0301254,4.371658,
772208753569704,3,291.6151,-2.0195637,4.378268,
772208775237183,3,291.52734,-2.0105903,4.385773,
772208795592409,3,291.45392,-2.0115242,4.389225,
772208813658816,3,291.4404,-2.0008283,4.394269,
772208833006961,3,291.1803,-1.9887532,4.389329,
772208855345827,3,291.02185,-1.9773208,4.3836703,
772208873717408,3,290.84485,-1.9682808,4.3832684,
772208893065553,3,290.7328,-1.9725332,4.3869224,
772208915343386,3,290.69653,-1.9771135,4.3930845,
772208933745486,3,290.5969,-1.9671893,4.3945827,
772208955443484,3,290.47202,-1.9534168,4.3919673,
772208975585084,3,290.36426,-1.9474174,4.3871913,
772208993865113,3,290.30423,-1.9402947,4.38219,
772209013213259,3,290.24762,-1.9299632,4.383199,
772209035857302,3,290.18695,-1.9181569,4.3778033,
772209053893191,3,290.12805,-1.9089668,4.3754606,
772209073271852,3,290.07593,-1.9029714,4.373938,
772209095519166,3,289.83597,-1.9005415,4.375508,
772209113921266,3,289.69086,-1.895705,4.3786707,
772209136595827,3,289.56253,-1.8896605,4.3794155,
772209155638797,3,289.46808,-1.8862865,4.375776,
772209174071413,3,289.40677,-1.8801031,4.379681,
772209193419556,3,289.33884,-1.8814977,4.378778,
772209215880494,3,289.31323,-1.8807725,4.377448,
772209234130007,3,289.30496,-1.8736045,4.3809695,
772209253447635,3,289.24966,-1.8625715,4.380434,
772209276091677,3,289.19107,-1.8579253,4.3751183,
772209294127565,3,289.17834,-1.852504,4.376241,
772209316832643,3,289.13495,-1.8446512,4.386807,
772209335784059,3,289.07996,-1.8403186,4.3860326,
772209354216677,3,289.05518,-1.8357438,4.3841667,
772209373564822,3,289.04037,-1.826774,4.3900676,
772209395903688,3,288.97845,-1.8189844,4.397246,
772209414275269,3,288.9459,-1.8070006,4.386951,
772209433623415,3,288.8989,-1.7914697,4.391243,
772209456023318,3,288.80447,-1.771619,4.3952518,
772209474303348,3,288.71967,-1.7641044,4.3926544,
772209496977907,3,288.6774,-1.7476392,4.3956704,
772209516387085,3,288.58292,-1.7321965,4.3759036,
772209534392457,3,288.54477,-1.7216649,4.3672266,
772209553740603,3,288.5735,-1.7140557,4.3533754,
772209576079471,3,288.49963,-1.7086046,4.34399,
772209594481570,3,288.48694,-1.7013993,4.336292,
772209613799196,3,288.46805,-1.6888777,4.3341603,
772209636077027,3,288.40933,-1.6730536,4.3201294,
772209654479128,3,288.36423,-1.6650968,4.308203,
772209676116091,3,288.33466,-1.6529397,4.3016367,
772209696288210,3,288.29034,-1.6471856,4.2976117,
772209714568238,3,288.3046,-1.6408666,4.296148,
772209733916383,3,288.27527,-1.6323829,4.293339,
772209756590944,3,288.20587,-1.6217182,4.2944913,
772209774626833,3,288.1103,-1.5983342,4.2894297,
772209793974979,3,288.06836,-1.5883538,4.2769756,
772209816283327,3,288.0105,-1.5701275,4.2698755,
772209836302857,3,287.94632,-1.5546987,4.256061,
772209856261354,3,287.88452,-1.5460076,4.2566185,
772209876311403,3,287.83334,-1.5255883,4.245504,
772209894713504,3,287.7679,-1.5194982,4.2489595,
772209914061648,3,287.7158,-1.5147815,4.2502027,
772209936522584,3,287.71637,-1.4983673,4.246493,
772209954772096,3,287.63095,-1.4815784,4.2588058,
772209974120241,3,287.523,-1.475869,4.2710195,
772209996733767,3,287.48093,-1.4616871,4.3040957,
772210014800173,3,287.3474,-1.4450954,4.313873,
772210037505250,3,287.23752,-1.4304262,4.310914,
772210056487183,3,287.17337,-1.4133426,4.303099,
772210074919801,3,287.07605,-1.4010669,4.299947,
772210094298464,3,287.07126,-1.3933408,4.298405,
772210116576297,3,287.22003,-1.3822037,4.285591,
772210134978395,3,287.3971,-1.3844713,4.272661,
772210154296021,3,287.5182,-1.3688147,4.26534,
772210176726442,3,287.45834,-1.3564738,4.239737,
772210195464235,3,287.48517,-1.3236963,4.2311363,
772210217711551,3,287.4364,-1.3212863,4.2150946,
772210237029177,3,287.48376,-1.3254223,4.2164574,
772210255095582,3,287.51233,-1.3201203,4.2312717,
772210274443727,3,287.44986,-1.3227811,4.2303143,
772210296782595,3,287.4782,-1.3282601,4.2380404,
772210315154177,3,287.51807,-1.33444,4.242177,
772210334502322,3,287.57156,-1.3410866,4.259386,
772210356780152,3,287.56158,-1.3522245,4.2866235,
772210375151734,3,287.5595,-1.3470881,4.2973785,
772210396819215,3,287.53363,-1.3500702,4.2979684,
772210416991335,3,287.56042,-1.3511456,4.3068557,
772210435271365,3,287.54022,-1.3474188,4.3155293,
772210454650026,3,287.49646,-1.3355805,4.331118,
772210477355103,3,287.4111,-1.3339604,4.3405533,
772210495299440,3,287.41925,-1.3362645,4.3487897,
772210514678103,3,287.42316,-1.3365179,4.350355,
772210536955935,3,287.3983,-1.3409702,4.353059,
772210555327517,3,287.40472,-1.3341923,4.3564353,
772210576994996,3,287.4298,-1.3167835,4.353198,
772210597014527,3,287.3912,-1.3040853,4.335377,
772210615416628,3,287.40256,-1.2989379,4.3292584,
772210634764773,3,287.41064,-1.302212,4.328597,
772210657256228,3,287.4203,-1.3099419,4.3237543,
772210675475221,3,287.48193,-1.3095427,4.32723,
772210694853883,3,287.48758,-1.3008814,4.325384,
772210717497926,3,287.4571,-1.2977334,4.3189774,
772210735503298,3,287.46625,-1.2984296,4.3158865,
772210757140262,3,287.46912,-1.2937522,4.3189983,
772210777190309,3,287.4322,-1.2964395,4.3222904,
772210795622925,3,287.64502,-1.2983472,4.329283,
772210814940553,3,287.78326,-1.2871279,4.33972,
772210837279421,3,287.81757,-1.2787724,4.3390875,
772210855651004,3,287.84692,-1.2719728,4.33458,
772210874999148,3,287.86514,-1.2627118,4.3399396,
772210897399049,3,287.84378,-1.253913,4.3387375,
772210915679078,3,287.82916,-1.247775,4.337361,
772210937377077,3,287.81485,-1.2415814,4.3429255,
772210957701785,3,287.78625,-1.2362926,4.343667,
772210975798708,3,287.769,-1.2326626,4.3476253,
772210995146852,3,287.55316,-1.2294853,4.3568816,
772211017485719,3,287.38126,-1.2259438,4.3630633,
772211035857301,3,287.2588,-1.2260886,4.3658357,
772211055174929,3,287.18015,-1.2317019,4.3649445,
772211077452762,3,287.1702,-1.2304965,4.3676662,
772211095854860,3,287.1209,-1.2333827,4.3676424,
772211118559938,3,287.1081,-1.2364942,4.373522,
