772200529082399,3,99.0,2400.0,0.0,
772200548583132,3,97.0,2400.0,0.0,
772200568846805,3,97.0,2400.0,0.0,
772200590422732,3,97.0,2400.0,0.0,
772200608489137,3,98.0,2400.0,0.0,
772200629546266,3,98.0,2400.0,0.0,
772200649046999,3,98.0,2400.0,0.0,
772200670683963,3,98.0,2400.0,0.0,
772200689025028,3,97.0,2400.0,0.0,
772200709258181,3,97.0,2400.0,0.0,
772200728575807,3,98.0,2400.0,0.0,
772200748900515,3,98.0,2400.0,0.0,
772200770598513,3,98.0,2400.0,0.0,
772200788603885,3,100.0,2400.0,0.0,
772200809508425,3,100.0,2400.0,0.0,
772200829283814,3,97.0,2400.0,0.0,
772200851225954,3,97.0,2400.0,0.0,
772200869872195,3,100.0,2400.0,0.0,
772200889525516,3,100.0,2400.0,0.0,
772200908812625,3,98.0,2400.0,0.0,
772200929167848,3,98.0,2400.0,0.0,
772200950865846,3,98.0,2400.0,0.0,
772200969176394,3,100.0,2400.0,0.0,
772200989653689,3,100.0,2400.0,0.0,
772201009551151,3,99.0,2400.0,0.0,
772201031066042,3,99.0,2400.0,0.0,
772201050109010,3,100.0,2400.0,0.0,
772201069701296,3,100.0,2400.0,0.0,
772201089049441,3,100.0,2400.0,0.0,
772201109648807,3,98.0,2400.0,0.0,
772201131407839,3,98.0,2400.0,0.0,
772201149169068,3,100.0,2400.0,0.0,
772201170012575,3,100.0,2400.0,0.0,
772201189574343,3,98.0,2400.0,0.0,
772201211119754,3,98.0,2400.0,0.0,
772201229338748,3,100.0,2400.0,0.0,
772201250060182,3,100.0,2400.0,0.0,
772201269103151,3,94.0,2400.0,0.0,
772201289549929,3,99.0,2400.0,0.0,
772201311125857,3,99.0,2400.0,0.0,
772201329192264,3,99.0,2400.0,0.0,
772201350188357,3,99.0,2400.0,0.0,
772201369841676,3,97.0,2400.0,0.0,
772201395201784,3,97.0,2400.0,0.0,
772201409453494,3,100.0,2400.0,0.0,
772201429747684,3,100.0,2400.0,0.0,
772201450591189,3,96.0,2400.0,0.0,
772201469634156,3,96.0,2400.0,0.0,
772201491271120,3,96.0,2400.0,0.0,
772201510558230,3,100.0,2400.0,0.0,
772201530638797,3,100.0,2400.0,0.0,
772201553954226,3,99.0,2400.0,0.0,
772201572661501,3,99.0,2400.0,0.0,
772201592009645,3,97.0,2400.0,0.0,
772201619444949,3,97.0,2400.0,0.0,
772201629881961,3,99.0,2400.0,0.0,
772201653441532,3,96.0,2400.0,0.0,
772201671477419,3,96.0,2400.0,0.0,
