772243987731082,3,-0.12900937,-0.4053421,-0.10095064,
772244009490114,3,-0.1065208,-0.38080692,-0.12256205,
772244028746707,3,-0.09874259,-0.38801384,-0.12943166,
772244047911746,3,-0.11046485,-0.4095888,-0.18803339,
772244069548709,3,-0.12958235,-0.39943218,-0.27517444,
772244089781862,3,-0.13214985,-0.42698097,-0.15379035,
772244108244996,3,-0.10019405,-0.40065384,-0.03934161,
772244129637820,3,-0.052290983,-0.4000559,-0.12628914,
772244147521120,3,-0.10971732,-0.364151,-0.18635009,
772244167967898,3,-0.19269438,-0.34859943,-0.101412974,
772244189726931,3,-0.17077404,-0.3665657,-0.050709233,
772244208922487,3,-0.1532498,-0.39110374,-0.1737343,
772244227965455,3,-0.100696735,-0.47788715,-0.16203034,
772244249724490,3,-0.076573774,-0.44614506,-0.17931353,
772244269927128,3,-0.13291843,-0.3725214,-0.21067618,
772244288146121,3,-0.21531537,-0.3216467,-0.09174313,
772244309844118,3,-0.2040032,-0.37132263,-0.029648468,
772244327788454,3,-0.16002175,-0.4042244,-0.08531952,
772244348479374,3,-0.04669694,-0.39820862,-0.06804599,
772244369902712,3,-0.10519893,-0.43049335,-0.16442302,
772244389098269,3,-0.15117434,-0.39097023,-0.16744298,
772244408171755,3,-0.093864374,-0.39814186,-0.055672035,
772244429900272,3,-0.16868904,-0.39093685,-0.008253745,
772244450133425,3,-0.15794738,-0.38433075,-0.11248714,
772244468169313,3,-0.101109505,-0.37352085,-0.092169434,
772244489928347,3,-0.057953503,-0.37167645,-0.05689328,
772244507964236,3,-0.113111764,-0.43749523,-0.08494069,
772244528624636,3,-0.18448949,-0.40217972,-0.15274262,
772244550047976,3,-0.20468712,-0.41773987,-0.070450515,
772244569274051,3,-0.14041898,-0.37882042,-0.035754476,
772244588683231,3,-0.15955365,-0.3913746,-0.07135382,
772244610076052,3,-0.1643556,-0.33987713,-0.023178305,
772244630431276,3,-0.1342092,-0.36319542,0.023450106,
772244648436648,3,-0.066652745,-0.45174694,-0.052282017,
772244670134647,3,-0.15391636,-0.3697281,-0.07173982,
772244688048464,3,-0.14590766,-0.44333553,-0.11389055,
772244708434206,3,-0.12830926,-0.4205637,-0.19249882,
772244730223758,3,-0.22803536,-0.38224983,-0.10854404,
772244749480350,3,-0.18440697,-0.44927025,4.8879534E-5,
772244768584353,3,-0.16096075,-0.366642,-0.05072485,
772244790312868,3,-0.09610045,-0.38994217,-0.024662398,
772244810515506,3,-0.08647598,-0.3887005,-0.009955887,
772244828948124,3,-0.19433755,-0.40065956,-0.019978423,
772244850371462,3,-0.16364446,-0.42159462,0.025132284,
772244868743044,3,-0.1967036,-0.37671375,-0.04458845,
772244888671023,3,-0.11715038,-0.36770916,-0.07002191,
772244910430057,3,-0.099187404,-0.4353037,-0.08040945,
772244929686648,3,-0.19726114,-0.43649864,-0.040388186,
772244948699099,3,-0.20600915,-0.38803482,-0.06531954,
772244970458133,3,-0.17160298,-0.3592844,-0.02831944,
772244990691288,3,-0.15219086,-0.4059496,-0.0017565377,
772245008879763,3,-0.18026428,-0.4220972,0.024634346,
772245030608278,3,-0.16203853,-0.34129524,0.09472084,
772245048491580,3,-0.12247504,-0.42567348,-0.018908024,
772245069151981,3,-0.092855796,-0.43642044,-0.10241364,
772245090575320,3,-0.20418617,-0.38494587,-0.035974536,
772245109801394,3,-0.18391453,-0.42684364,-0.09206563,
772245128783328,3,-0.1757757,-0.40350246,-0.10774084,
772245150572879,3,-0.17439972,-0.31312656,0.060094457,
772245170806033,3,-0.10209398,-0.39091587,0.15983355,
772245188902956,3,-0.059849367,-0.41481686,0.010314342,
772245210661990,3,-0.089835,-0.39323902,-0.00331752,
772245228575809,3,-0.15584962,-0.44889355,0.03207034,
772245249083621,3,-0.2249553,-0.42077255,-0.09607294,
772245270720583,3,-0.24088529,-0.40521622,-0.13660514,
772245290007693,3,-0.22886714,-0.35614014,-0.008807443,
772245309294803,3,-0.12201946,-0.39684772,0.08550406,
772245330718142,3,-0.073596716,-0.40759277,0.11297977,
772245351012331,3,-0.09892556,-0.4117298,0.007657051,
772245369017703,3,-0.1470145,-0.34646988,-0.03106144,
772245390837772,3,-0.15620673,-0.42545605,-0.009075195,
772245408843142,3,-0.2524389,-0.35241985,-0.1193047,
772245429137331,3,-0.22212785,-0.39070034,-0.08292608,
772245450896365,3,-0.117409974,-0.47087288,-0.05180011,
772245470122440,3,-0.13530643,-0.42179108,0.029717147,
772245489256960,3,-0.13260023,-0.37095165,0.16181862,
772245510893923,3,-0.1274598,-0.40266895,0.16633782,
772245531157596,3,-0.16992283,-0.35177135,-0.022546269,
772245549529178,3,-0.16920018,-0.38526917,0.0018661097,
772245570983034,3,-0.16624552,-0.43192196,0.0031287894,
772245588896853,3,-0.24132372,-0.37625694,0.011809267,
772245609313113,3,-0.19053188,-0.39360332,5.8732927E-5,
772245631011112,3,-0.115164034,-0.43547916,-3.8378686E-4,
772245650298220,3,-0.21817562,-0.38639164,0.06544629,
772245669310671,3,-0.13070613,-0.40253735,0.051854365,
772245691069705,3,-0.12675114,-0.37495804,0.062290303,
772245711302860,3,-0.1666516,-0.381505,0.015008919,
772245729491335,3,-0.18889733,-0.37729645,0.029513754,
772245751128298,3,-0.11328144,-0.43408012,0.06756866,
772245769072635,3,-0.15661064,-0.40947056,0.012642048,
772245789794071,3,-0.1283117,-0.40523148,-0.013044223,
772245811186892,3,-0.20555586,-0.35970306,0.048078768,
772245835204225,3,-0.16475078,-0.39614773,0.113858,
772245849455935,3,-0.15081151,-0.40210247,0.05279678,
772245871214969,3,-0.1574668,-0.4008665,0.10815437,
772245891478640,3,-0.15296353,-0.42533112,0.0016596466,
772245909545046,3,-0.17522329,-0.36423206,0.073146045,
772245931334597,3,-0.18788844,-0.4329815,-0.002545759,
772245949248417,3,-0.15212049,-0.37845612,0.023424,
772245969756228,3,-0.16457756,-0.37723923,0.09358342,
772245991362673,3,-0.18351327,-0.36464214,0.064457156,
772246010619266,3,-0.20594713,-0.38977146,0.10379441,
772246030028446,3,-0.13705206,-0.449605,0.04965905,
772246051451784,3,-0.18597665,-0.41606522,0.08942032,
772246071654421,3,-0.16020462,-0.35680962,0.05108335,
772246089751346,3,-0.11838684,-0.38435555,0.16148019,
772246111479862,3,-0.1247133,-0.48610115,0.101779625,
772246129393679,3,-0.19314098,-0.3897171,-0.05703646,
772246149809939,3,-0.1824458,-0.2538662,0.1211671,
772246171568972,3,-0.07120425,-0.40407372,0.17008233,
772246190825565,3,-0.10809958,-0.4399519,0.14317882,
772246209929568,3,-0.14328812,-0.39923096,0.07414001,
772246231566530,3,-0.11874165,-0.39435673,0.010775432,
772246251830203,3,-0.1842439,-0.42306042,0.028891966,
772246270232303,3,-0.20097058,-0.4164877,0.06345642,
772246291625124,3,-0.21134402,-0.3505993,0.112950474,
772246310973269,3,-0.06653653,-0.38103867,0.14454404,
772246329985721,3,-0.053723693,-0.39831448,0.07970785,
772246351744754,3,-0.09717609,-0.41854477,0.025791958,
772246370970828,3,-0.18579507,-0.43348026,0.030100644,
772246389952761,3,-0.25172904,-0.38381863,0.039613694,
772246411711795,3,-0.20876041,-0.35634708,0.15089233,
772246431975467,3,-0.11022045,-0.39106083,0.23852798,
772246450224978,3,-0.079330474,-0.3712778,0.13956456,
772246471861940,3,-0.08247553,-0.37416553,0.081869416,
772246489745242,3,-0.10888712,-0.47346115,0.113872685,
