772243987731082,3,-0.050278235,9.400833,-0.044891283,
772244009490114,3,-0.023942016,9.425373,-0.073621705,
772244028746707,3,-0.01436521,9.418191,-0.088585466,
772244047911746,3,-0.025737667,9.396643,-0.15562311,
772244069548709,3,-0.044292733,9.406818,-0.25139117,
772244089781862,3,-0.047285482,9.379285,-0.1352724,
772244108244996,3,-0.01616086,9.405622,-0.022146367,
772244129637820,3,0.03232172,9.4062195,-0.11312603,
772244147521120,3,-0.025737667,9.442133,-0.17537527,
772244167967898,3,-0.109534726,9.457695,-0.092176765,
772244189726931,3,-0.088585466,9.439739,-0.044891283,
772244208922487,3,-0.07062895,9.415198,-0.17238252,
772244227965455,3,-0.017357962,9.328408,-0.16639702,
772244249724490,3,0.008379706,9.360131,-0.19033903,
772244269927128,3,-0.047884032,9.433753,-0.22325931,
772244288146121,3,-0.130484,9.48463,-0.10354923,
772244309844118,3,-0.11851298,9.43495,-0.039504327,
772244327788454,3,-0.0724246,9.40203,-0.094570965,
772244348479374,3,0.044292733,9.408015,-0.077811554,
772244369902712,3,-0.010773907,9.375694,-0.17657238,
772244389098269,3,-0.055066638,9.415198,-0.18255788,
772244408171755,3,0.0035913025,9.408015,-0.0700304,
772244429900272,3,-0.0688333,9.415198,-0.020350715,
772244450133425,3,-0.05626374,9.4217825,-0.12689269,
772244468169313,3,0.0035913025,9.432556,-0.108936176,
772244489928347,3,0.050876785,9.434352,-0.076015905,
772244507964236,3,-0.002992752,9.368511,-0.107140526,
772244528624636,3,-0.074818805,9.403826,-0.17776948,
772244550047976,3,-0.095169514,9.388264,-0.09696517,
772244569274051,3,-0.029927522,9.427169,-0.06344634,
772244588683231,3,-0.047884032,9.414599,-0.09995792,
772244610076052,3,-0.050876785,9.466075,-0.05207389,
772244630431276,3,-0.018555064,9.442732,-0.0053869537,
772244648436648,3,0.050876785,9.354146,-0.08439561,
772244670134647,3,-0.036511578,9.436148,-0.109534726,
772244688048464,3,-0.02873042,9.362526,-0.15562311,
772244708434206,3,-0.010175358,9.385271,-0.23762453,
772244730223758,3,-0.109534726,9.423578,-0.15442601,
772244749480350,3,-0.06404489,9.356541,-0.044292733,
772244768584353,3,-0.037708677,9.43914,-0.093373865,
772244790312868,3,0.031124622,9.415796,-0.06584055,
772244810515506,3,0.044292733,9.416994,-0.050278235,
772244828948124,3,-0.062249243,9.405023,-0.05925649,
772244850371462,3,-0.030526072,9.384073,-0.01436521,
772244868743044,3,-0.06464344,9.428965,-0.08499416,
772244888671023,3,0.015562311,9.437943,-0.11432313,
772244910430057,3,0.035314474,9.370307,-0.12868834,
772244929686648,3,-0.06284779,9.36911,-0.089184016,
772244948699099,3,-0.0724246,9.417592,-0.11252748,
772244970458133,3,-0.035913024,9.446322,-0.073621705,
772244990691288,3,-0.014963761,9.399636,-0.047285482,
772245008879763,3,-0.04249708,9.383475,-0.022146367,
772245030608278,3,-0.024540568,9.464279,0.047884032,
772245048491580,3,0.014963761,9.379884,-0.06943185,
772245069151981,3,0.04189853,9.36911,-0.16400282,
772245090575320,3,-0.06943185,9.420585,-0.09756372,
772245109801394,3,-0.050876785,9.378687,-0.15741876,
772245128783328,3,-0.04369418,9.40203,-0.17477672,
772245150572879,3,-0.04189853,9.492412,-0.0053869537,
772245170806033,3,0.032920275,9.414599,0.09636662,
772245188902956,3,0.076614454,9.390657,-0.05626374,
772245210661990,3,0.046088383,9.412206,-0.075417355,
772245228575809,3,-0.021547815,9.356541,-0.044292733,
772245249083621,3,-0.093972415,9.384672,-0.17657238,
772245270720583,3,-0.11192893,9.400234,-0.219668,
772245290007693,3,-0.09935937,9.449316,-0.090381116,
772245309294803,3,0.008978256,9.408614,0.007182605,
772245330718142,3,0.05925649,9.3978405,0.034117375,
772245351012331,3,0.035314474,9.39365,-0.075417355,
772245369017703,3,-0.01316811,9.458893,-0.11671733,
772245390837772,3,-0.022146367,9.379884,-0.09696517,
772245408843142,3,-0.11971009,9.452907,-0.21068975,
772245429137331,3,-0.089782566,9.414599,-0.17776948,
772245450896365,3,0.017357962,9.3343935,-0.14664486,
772245470122440,3,5.985504E-4,9.383475,-0.06344634,
772245489256960,3,0.0035913025,9.434352,0.073023155,
772245510893923,3,0.011971008,9.402629,0.08200141,
772245531157596,3,-0.031124622,9.4535055,-0.110133275,
772245549529178,3,-0.031124622,9.419987,-0.089184016,
772245570983034,3,-0.026934769,9.3733,-0.089782566,
772245588896853,3,-0.10354923,9.428965,-0.08319851,
772245609313113,3,-0.05327099,9.411607,-0.09696517,
772245631011112,3,0.022744916,9.369708,-0.09876082,
772245650298220,3,-0.08080431,9.41879,-0.034117375,
772245669310671,3,0.0077811554,9.402629,-0.047884032,
772245691069705,3,0.01436521,9.430161,-0.038307227,
772245711302860,3,-0.023942016,9.423578,-0.08678981,
772245729491335,3,-0.046686932,9.427768,-0.074818805,
772245751128298,3,0.030526072,9.370906,-0.04189853,
772245769072635,3,-0.011971008,9.395446,-0.10175357,
772245789794071,3,0.016759412,9.399636,-0.13108255,
772245811186892,3,-0.060453594,9.445126,-0.073023155,
772245835204225,3,-0.018555064,9.408614,-0.011372458,
772245849455935,3,-0.004189853,9.402629,-0.074220255,
772245871214969,3,-0.008978256,9.403826,-0.019752163,
772245891478640,3,-0.004189853,9.379285,-0.1316811,
772245909545046,3,-0.02633622,9.440337,-0.06344634,
772245931334597,3,-0.038307227,9.371504,-0.14425065,
772245949248417,3,-0.0017956513,9.425972,-0.12150574,
772245969756228,3,-0.012569559,9.427169,-0.050876785,
772245991362673,3,-0.030526072,9.439739,-0.08080431,
772246010619266,3,-0.053869538,9.414599,-0.04309563,
772246030028446,3,0.014963761,9.354745,-0.09876082,
772246051451784,3,-0.033518825,9.388264,-0.059855044,
772246071654421,3,-0.006584055,9.44752,-0.09696517,
772246089751346,3,0.036511578,9.419987,0.015562311,
772246111479862,3,0.030526072,9.3182335,-0.044292733,
772246129393679,3,-0.038905777,9.414599,-0.20530279,
772246149809939,3,-0.02813187,9.55047,-0.025737667,
772246171568972,3,0.08559271,9.400234,0.023942016,
772246190825565,3,0.049081136,9.364322,-0.0047884034,
772246209929568,3,0.011971008,9.405023,-0.077213004,
772246231566530,3,0.035913024,9.409811,-0.14664486,
772246251830203,3,-0.030526072,9.381081,-0.13108255,
772246270232303,3,-0.047884032,9.387665,-0.09636662,
772246291625124,3,-0.05686229,9.4535055,-0.048482586,
772246310973269,3,0.090381116,9.422979,-0.019752163,
772246329985721,3,0.10474633,9.405622,-0.08798691,
772246351744754,3,0.061052144,9.385271,-0.14903906,
772246370970828,3,-0.02932897,9.370307,-0.14784196,
772246389952761,3,-0.09636662,9.419987,-0.13826515,
772246411711795,3,-0.054468088,9.44752,-0.024540568,
772246431975467,3,0.046686932,9.412804,0.065242,
772246450224978,3,0.079008654,9.432556,-0.034117375,
772246471861940,3,0.076614454,9.4295635,-0.09696517,
772246489745242,3,0.049679685,9.330204,-0.0688333,
772246510497196,3,-0.053869538,9.428367,-0.16639702,
