772244051055057,3,973.97,332.28043,37.2,
772244231352907,3,973.97,332.28043,37.2,
772244411223513,3,973.92,332.71033,37.2,
772244591734989,3,973.94,332.53793,37.2,
772244771697146,3,973.96,332.3661,37.2,
772244952056032,3,973.95,332.45175,37.2,
772245131713015,3,973.94,332.53793,37.2,
772245312468631,3,973.97,332.28043,37.2,
772245492339236,3,973.92,332.71033,37.2,
772245672270876,3,973.91,332.796,37.2,
772245852477176,3,973.92,332.71033,37.2,
772246033385379,3,973.98,332.19424,37.3,
772246213011843,3,973.95,332.45175,37.2,
772246392943483,3,973.92,332.71033,37.2,
772246573119265,3,973.92,332.71033,37.2,
772246753783329,3,973.92,332.71033,37.2,
772246933684450,3,973.9,332.88165,37.2,
772247114989382,3,973.91,332.796,37.2,
772247295165164,3,973.98,332.19424,37.3,
772247475615603,3,973.97,332.28043,37.3,
772247655699830,3,973.92,332.71033,37.2,
772247835692507,3,973.98,332.19424,37.3,
772248015837771,3,973.92,332.71033,37.3,
772248196349245,3,973.93,332.62415,37.3,
772248376250367,3,973.94,332.53793,37.3,
772248556334597,3,973.94,332.53793,37.3,
772248736479860,3,973.92,332.71033,37.3,
772248917449098,3,973.99,332.10806,37.3,
772249097045045,3,973.98,332.19424,37.3,
772249277007205,3,973.97,332.28043,37.3,
772249457305055,3,973.93,332.62415,37.3,
772249638060669,3,973.93,332.62415,37.3,
772249817717653,3,973.93,332.62415,37.3,
772249997740847,3,973.93,332.62415,37.3,
772250177916627,3,973.97,332.28043,37.3,
772250358611208,3,974.0,332.0224,37.3,
772250538481815,3,974.03,331.7639,37.3,
772250718382936,3,973.98,332.19424,37.3,
772250898680788,3,973.96,332.3661,37.3,
772251079222782,3,974.0,332.0224,37.3,
772251259123903,3,973.97,332.28043,37.3,
772251439177613,3,973.98,332.19424,37.3,
772251619322880,3,973.93,332.62415,37.3,
772251800688845,3,973.97,332.28043,37.3,
772251979704957,3,973.95,332.45175,37.3,
772252159850223,3,973.95,332.45175,37.3,
772252340209109,3,973.94,332.53793,37.3,
772252520537477,3,973.97,332.28043,37.3,
772252700682741,3,973.95,332.45175,37.3,
772252881499392,3,973.94,332.53793,37.3,
772253060973268,3,973.93,332.62415,37.3,
772253241179568,3,973.87,333.1397,37.3,
772253421141727,3,973.95,332.45175,37.3,
772253601134401,3,973.96,332.3661,37.3,
772253781371217,3,974.0,332.0224,37.3,
772253961821659,3,974.0,332.0224,37.3,
772254141844852,3,973.96,332.3661,37.3,
772254321929080,3,973.97,332.28043,37.3,
772254502074342,3,973.94,332.53793,37.3,
772254683043581,3,974.0,332.0224,37.3,
772254862578494,3,974.0,332.0224,37.3,
772255042540652,3,973.98,332.19424,37.3,
772255222930055,3,974.03,331.7639,37.4,
772255403349978,3,973.97,332.28043,37.3,
772255583251102,3,974.0,332.0224,37.4,
772255763152225,3,974.03,331.7639,37.4,
772255943358522,3,974.03,331.7639,37.4,
772256123961550,3,973.98,332.19424,37.4,
772256303893192,3,973.97,332.28043,37.4,
772256483977420,3,973.97,332.28043,37.4,
772256664153200,3,974.05,331.59256,37.4,
772256844634158,3,974.05,331.59256,37.4,
772257024504764,3,974.01,331.93622,37.4,
772257204527957,3,973.96,332.3661,37.4,
772257384764772,3,973.97,332.28043,37.4,
772257565764529,3,974.02,331.85007,37.4,
772257745390994,3,973.99,332.10806,37.4,
772257925353151,3,973.97,332.28043,37.4,
772258105406862,3,974.01,331.93622,37.4,
772258286009890,3,973.98,332.19424,37.4,
772258465941531,3,974.02,331.85007,37.4,
