772243987731082,2,-5.323,-40.763,-120.657,
772244009490114,2,-5.323,-40.763,-120.657,
772244028746707,2,-5.323,-40.763,-120.657,
772244047911746,2,-5.625,-40.763,-120.657,
772244069548709,2,-5.625,-40.763,-120.657,
772244089781862,2,-5.625,-40.763,-120.657,
772244108244996,2,-5.625,-40.763,-120.657,
772244129637820,2,-5.625,-40.763,-120.657,
772244147521120,2,-5.625,-40.763,-120.657,
772244167967898,2,-5.625,-40.763,-120.657,
772244189726931,2,-5.625,-40.763,-120.657,
772244208922487,2,-5.625,-40.763,-120.657,
772244227965455,2,-5.625,-40.763,-120.657,
772244249724490,2,-5.625,-40.763,-120.657,
772244269927128,2,-5.625,-40.763,-120.657,
772244288146121,2,-5.625,-40.763,-120.657,
772244309844118,2,-5.625,-40.763,-120.657,
772244327788454,2,-5.625,-40.763,-120.657,
772244348479374,2,-5.625,-40.763,-120.657,
772244369902712,2,-5.625,-40.763,-120.657,
772244389098269,2,-5.625,-40.763,-120.657,
772244408171755,2,-5.625,-40.763,-120.657,
772244429900272,2,-5.625,-40.763,-120.657,
772244450133425,2,-5.625,-40.763,-120.657,
772244468169313,2,-5.625,-40.763,-120.657,
772244489928347,2,-5.625,-40.763,-120.657,
772244507964236,2,-5.625,-40.763,-120.657,
772244528624636,2,-5.625,-40.763,-120.657,
772244550047976,2,-5.625,-40.763,-120.657,
772244569274051,2,-5.625,-40.763,-120.657,
772244588683231,2,-5.625,-40.763,-120.657,
772244610076052,2,-5.625,-41.076,-120.657,
772244630431276,2,-5.625,-41.076,-120.657,
772244648436648,2,-5.625,-41.076,-120.657,
772244670134647,2,-5.625,-41.076,-120.657,
772244688048464,2,-5.625,-41.076,-120.967,
772244708434206,2,-5.625,-41.076,-120.967,
772244730223758,2,-5.625,-41.076,-120.967,
772244749480350,2,-5.625,-41.076,-120.967,
772244768584353,2,-5.625,-41.076,-120.967,
772244790312868,2,-5.625,-41.076,-120.967,
772244810515506,2,-5.625,-41.076,-120.967,
772244828948124,2,-5.625,-41.076,-120.967,
772244850371462,2,-5.625,-41.076,-120.967,
772244868743044,2,-5.625,-41.076,-120.967,
772244888671023,2,-5.625,-41.076,-120.967,
772244910430057,2,-5.625,-41.076,-120.967,
772244929686648,2,-5.625,-41.076,-120.967,
772244948699099,2,-5.625,-41.076,-120.967,
772244970458133,2,-5.625,-41.076,-120.967,
772244990691288,2,-5.625,-41.076,-120.967,
772245008879763,2,-5.625,-41.076,-120.967,
772245030608278,2,-5.625,-41.076,-120.967,
772245048491580,2,-5.625,-41.076,-120.967,
772245069151981,2,-5.625,-41.076,-120.967,
772245090575320,2,-5.625,-41.076,-120.967,
772245109801394,2,-5.625,-41.076,-120.967,
772245128783328,2,-5.625,-41.076,-120.967,
772245150572879,2,-5.625,-41.076,-120.967,
772245170806033,2,-5.625,-41.076,-120.967,
772245188902956,2,-5.625,-41.076,-120.967,
772245210661990,2,-5.625,-41.076,-120.967,
772245228575809,2,-5.625,-41.076,-120.967,
772245249083621,2,-5.625,-41.076,-120.967,
772245270720583,2,-5.625,-41.076,-120.967,
772245290007693,2,-5.625,-41.076,-121.279,
772245309294803,2,-5.625,-41.076,-121.279,
772245330718142,2,-5.625,-41.076,-121.279,
772245351012331,2,-5.625,-41.076,-121.279,
772245369017703,2,-5.625,-41.076,-121.279,
772245390837772,2,-5.625,-41.076,-121.279,
772245408843142,2,-5.625,-41.076,-121.279,
772245429137331,2,-5.625,-41.076,-121.279,
772245450896365,2,-5.625,-41.076,-121.279,
772245470122440,2,-5.625,-41.076,-121.279,
772245489256960,2,-5.625,-41.076,-121.585,
772245510893923,2,-5.625,-41.076,-121.585,
772245531157596,2,-5.625,-41.076,-121.585,
772245549529178,2,-5.625,-41.384,-121.585,
772245570983034,2,-5.625,-41.384,-121.585,
772245588896853,2,-5.625,-41.384,-121.585,
772245609313113,2,-5.625,-41.384,-121.585,
772245631011112,2,-5.625,-41.384,-121.916,
772245650298220,2,-5.625,-41.384,-121.916,
772245669310671,2,-5.625,-41.384,-121.916,
772245691069705,2,-5.625,-41.384,-121.916,
772245711302860,2,-5.625,-41.384,-121.916,
772245729491335,2,-5.625,-41.384,-121.916,
772245751128298,2,-5.625,-41.384,-121.916,
772245769072635,2,-5.625,-41.384,-121.916,
772245789794071,2,-5.625,-41.384,-121.916,
772245811186892,2,-5.625,-41.384,-121.916,
772245835204225,2,-5.941,-41.384,-121.916,
772245849455935,2,-5.941,-41.384,-121.916,
772245871214969,2,-5.941,-41.384,-121.916,
772245891478640,2,-5.941,-41.384,-121.916,
772245909545046,2,-5.941,-41.384,-121.916,
772245931334597,2,-5.941,-41.384,-121.916,
772245949248417,2,-5.941,-41.384,-121.916,
772245969756228,2,-5.941,-41.384,-121.916,
772245991362673,2,-5.941,-41.384,-121.916,
772246010619266,2,-5.941,-41.384,-121.916,
772246030028446,2,-5.941,-41.384,-121.916,
772246051451784,2,-5.941,-41.384,-121.916,
772246071654421,2,-5.941,-41.384,-121.916,
772246089751346,2,-6.282,-41.384,-121.916,
772246111479862,2,-6.282,-41.384,-121.916,
772246129393679,2,-6.282,-41.384,-121.916,
772246149809939,2,-6.282,-41.384,-121.916,
772246171568972,2,-6.282,-41.384,-121.916,
772246190825565,2,-6.282,-41.384,-121.916,
772246209929568,2,-6.282,-41.384,-121.916,
772246231566530,2,-6.282,-41.384,-121.916,
772246251830203,2,-6.282,-41.384,-121.916,
772246270232303,2,-6.282,-41.384,-121.916,
772246291625124,2,-6.282,-41.384,-121.916,
772246310973269,2,-6.282,-41.384,-121.916,
772246329985721,2,-6.282,-41.384,-121.916,
772246351744754,2,-6.282,-41.384,-121.916,
772246370970828,2,-6.282,-41.384,-121.916,
772246389952761,2,-6.282,-41.384,-121.916,
772246411711795,2,-6.282,-41.384,-121.916,
772246431975467,2,-6.282,-41.384,-121.916,
772246450224978,2,-6.282,-41.384,-121.916,
772246471861940,2,-6.282,-41.384,-121.916,
772246489745242,2,-6.282,-41.384,-121.916,
772246510497196,2,-6.282,-41.384,-121.916,
772246531890017,2,-6.282,-41.384,-121.916,
772246551146609,2,-6.282,-41.384,-121.916,
772246570128543,2,-6.282,-41.384,-121.916,
772246591918094,2,-6.282,-41.384,-121.916,
772246612181765,2,-6.282,-41.384,-121.916,
772246630217653,2,-6.282,-41.384,-121.916,
772246652007205,2,-6.282,-41.384,-121.916,
772246669951542,2,-6.282,-41.384,-121.916,
772246690459353,2,-6.282,-41.384,-121.916,
772246712096315,2,-6.282,-41.384,-121.916,
772246731322391,2,-6.282,-41.384,-121.916,
772246750701053,2,-6.282,-41.384,-121.916,
772246772093874,2,-6.282,-41.384,-121.916,
772246792327028,2,-6.282,-41.384,-121.916,
772246810423953,2,-6.282,-41.384,-121.916,
772246832213504,2,-6.282,-41.384,-121.916,
772246850127322,2,-6.282,-41.384,-121.916,
772246870513064,2,-6.282,-41.384,-121.916,
772246892272097,2,-6.282,-41.384,-121.916,
772246911528690,2,-6.282,-41.384,-121.916,
