772158888701540,3,0.49087107,-0.47037265,0.530195,
772158905821900,3,0.49111196,-0.47060975,0.5299525,
772158923918825,3,0.49109128,-0.47063747,0.529995,
772158946532351,3,0.49092242,-0.47047755,0.53015745,
772158965849978,3,0.49107188,-0.47051713,0.5299442,
772158984007937,3,0.49107924,-0.4705207,0.5299325,
772159006651979,3,0.49116805,-0.47064456,0.52986723,
772159025847535,3,0.49116474,-0.47072273,0.52991873,
772159044097048,3,0.4911453,-0.47073638,0.52995664,
772159069274051,3,0.4911943,-0.47076946,0.5298995,
772159086058718,3,0.49128073,-0.47083893,0.529806,
772159104125123,3,0.49130285,-0.47087845,0.5297951,
772159126708131,3,0.49129063,-0.47089964,0.5298269,
772159146056276,3,0.49133137,-0.47090837,0.5297683,
772159164183718,3,0.49145055,-0.47097877,0.5296244,
772159186705691,3,0.49157098,-0.47110778,0.529514,
772159206084352,3,0.4915737,-0.4711507,0.5295357,
772159224242310,3,0.49126226,-0.47125334,0.5294652,
772159249205691,3,0.49104115,-0.4712982,0.52940416,
772159266173464,3,0.49102575,-0.47145313,0.52921826,
772159284300906,3,0.4910534,-0.47159624,0.529049,
772159307219607,3,0.49105725,-0.47168773,0.5289495,
772159326201539,3,0.49096173,-0.47170204,0.52900326,
772159344359498,3,0.49089572,-0.47171423,0.52904093,
772159366881472,3,0.49090204,-0.47175354,0.5290038,
772159386199099,3,0.49072832,-0.47161287,0.5291545,
772159404448611,3,0.49073026,-0.47162065,0.5291341,
772159429228883,3,0.49063063,-0.4714628,0.5291784,
772159446318726,3,0.49044323,-0.47124344,0.5293271,
772159464446169,3,0.49028593,-0.4711504,0.52950937,
772159487181765,3,0.49025378,-0.47112274,0.5295375,
772159506377322,3,0.49023685,-0.47112003,0.5295587,
772159524504763,3,0.49022862,-0.47112572,0.52957255,
772159547453980,3,0.4903196,-0.47126505,0.5295123,
772159566405397,3,0.4903196,-0.47126505,0.5295123,
772159584563357,3,0.4903489,-0.47141135,0.5295553,
772159609252079,3,0.49032265,-0.47141647,0.52959913,
772159626463992,3,0.49026334,-0.47141495,0.52969104,
772159644652467,3,0.4902584,-0.4713999,0.52968925,
772159667235475,3,0.49023566,-0.47144946,0.52975523,
772159686583620,3,0.4901094,-0.47156876,0.5300223,
772159704680545,3,0.48993063,-0.47157225,0.53030163,
772159727324587,3,0.48997018,-0.47123557,0.53065205,
772159746550660,3,0.48988622,-0.47099367,0.5310684,
772159764739137,3,0.48983982,-0.47088227,0.5313755,
772159789946658,3,0.489887,-0.47078595,0.5314544,
772159806670290,3,0.48993,-0.4707523,0.53151447,
772159824797733,3,0.4900329,-0.47074506,0.5314471,
772159847411257,3,0.49022344,-0.4708157,0.5312605,
772159866728882,3,0.4903983,-0.4709144,0.5310948,
772159884856325,3,0.49039343,-0.47090763,0.5311319,
772159907408816,3,0.4902917,-0.47080863,0.5312549,
772159926787478,3,0.49010321,-0.47066912,0.53148186,
772159945067508,3,0.49006686,-0.47062072,0.5315211,
772159969908815,3,0.4901471,-0.47065347,0.5314236,
772159986876588,3,0.49022108,-0.47072974,0.53135955,
772160004912478,3,0.49023527,-0.47075456,0.5313562,
772160027831179,3,0.49017876,-0.47074395,0.53144073,
772160046843630,3,0.49008292,-0.47073814,0.5315886,
