772159578429324,3,24.524103,30.48,3.0,
772160540618044,3,24.524103,30.46,3.0,
772161484313112,3,24.524103,30.48,3.0,
772162445677859,3,24.524103,30.47,3.0,
772163411254031,3,24.524103,30.47,3.0,
772164366210086,3,24.524103,30.48,3.0,
772165329070193,3,24.524103,30.5,3.0,
772166289977174,3,24.64367,30.5,3.0,
772167257964234,3,24.64367,30.48,3.0,
772168212859254,3,24.64367,30.48,3.0,
772169174590211,3,24.64301,30.5,3.0,
772170132750612,3,24.64301,30.49,3.0,
772171095854860,3,24.64301,30.49,3.0,
772172055693727,3,24.556717,30.48,3.0,
772173021208865,3,24.556717,30.48,3.0,
772173979399783,3,24.556717,30.49,3.0,
772174935607058,3,24.556717,30.49,3.0,
772175899443727,3,24.556717,30.47,3.0,
772176861571413,3,24.556717,30.5,3.0,
772177820830447,3,24.556717,30.47,3.0,
772178784148318,3,24.556717,30.45,3.0,
772179746459109,3,24.556717,30.46,3.0,
772180706603152,3,24.508875,30.47,3.0,
772181664183718,3,24.508875,30.49,3.0,
772182627074343,3,24.508875,30.49,3.0,
772183584227664,3,24.508875,30.46,3.0,
772184547240359,3,24.508875,30.47,3.0,
772185509062870,3,24.508875,30.47,3.0,
772186477995975,3,24.508875,30.48,3.0,
772187430754762,3,24.508875,30.48,3.0,
772188389403444,3,24.508875,30.47,3.0,
772189353057008,3,24.508875,30.47,3.0,
772190314452272,3,24.508875,30.48,3.0,
772191272826296,3,24.508875,30.46,3.0,
772192233824831,3,24.508875,30.49,3.0,
772193199797732,3,24.508875,30.48,3.0,
