772158888701540,3,267.42938,0.07821594,85.717026,
772158905821900,3,267.4452,0.08622434,85.71773,
772158923918825,3,267.42767,0.08703201,85.68099,
772158946532351,3,267.43283,0.078274,85.67968,
772158965849978,3,267.47903,0.066649,85.70314,
772158984007937,3,267.43924,0.07245296,85.7273,
772159006651979,3,267.43304,0.087250575,85.73497,
772159025847535,3,267.42963,0.094217375,85.73389,
772159044097048,3,267.43182,0.09128039,85.74318,
772159069274051,3,267.41595,0.08768259,85.76108,
772159086058718,3,267.4313,0.090633236,85.76803,
772159104125123,3,267.43732,0.09644232,85.76804,
772159126708131,3,267.425,0.090534195,85.77325,
772159146056276,3,267.44724,0.082464315,85.79483,
772159164183718,3,267.43817,0.083061956,85.82255,
772159186705691,3,267.431,0.09048297,85.82744,
772159206084352,3,267.4344,0.09438643,85.803345,
772159224242310,3,267.46927,0.09448205,85.78306,
772159249205691,3,267.49084,0.091466516,85.79784,
772159266173464,3,267.5374,0.088310964,85.81685,
772159284300906,3,267.55588,0.08633021,85.82748,
772159307219607,3,267.54694,0.09509165,85.817894,
772159326201539,3,267.55954,0.1019338,85.812096,
772159344359498,3,267.56873,0.100784615,85.81771,
772159366881472,3,267.5712,0.09572344,85.808495,
772159386199099,3,267.61365,0.102613404,85.783,
772159404448611,3,267.5732,0.089231335,85.7554,
772159429228883,3,267.56223,0.08145345,85.709885,
772159446318726,3,267.59033,0.092164904,85.68223,
772159464446169,3,267.58902,0.09332945,85.67585,
772159487181765,3,267.5755,0.09578662,85.673775,
772159506377322,3,267.57916,0.09750612,85.672646,
772159524504763,3,267.57437,0.09430958,85.6759,
772159547453980,3,267.57748,0.12404145,85.717255,
772159566405397,3,267.57748,0.12404145,85.717255,
772159584563357,3,267.56393,0.13511321,85.7153,
772159609252079,3,267.5459,0.14339826,85.707886,
772159626463992,3,267.56732,0.14099404,85.70563,
772159644652467,3,267.56458,0.15230827,85.70928,
772159667235475,3,267.55194,0.19734333,85.70868,
772159686583620,3,267.5396,0.23104714,85.68786,
772159704680545,3,267.53235,0.23190264,85.65454,
772159727324587,3,267.48077,0.25056288,85.62109,
772159746550660,3,267.4331,0.27213794,85.60386,
772159764739137,3,267.39783,0.27561456,85.59606,
772159789946658,3,267.3869,0.27577507,85.599144,
772159806670290,3,267.3942,0.26326203,85.610435,
772159824797733,3,267.38104,0.24942906,85.638596,
772159847411257,3,267.3809,0.2464408,85.66953,
772159866728882,3,267.38287,0.24798958,85.66886,
772159884856325,3,267.37555,0.24980985,85.646065,
772159907408816,3,267.3573,0.26090047,85.60921,
772159926787478,3,267.36237,0.26004496,85.60021,
772159945067508,3,267.36774,0.25434,85.61259,
772159969908815,3,267.35193,0.2573026,85.6293,
772159986876588,3,267.3674,0.25534064,85.63378,
772160004912478,3,267.3638,0.26479882,85.625984,
772160027831179,3,267.35147,0.28434023,85.613365,
772160046843630,3,267.3562,0.27326667,85.60827,
772160065001588,3,267.36322,0.26222724,85.6269,
772160087554078,3,267.35318,0.264722,85.63767,
772160106902223,3,267.36395,0.2685777,85.62709,
