772158888701540,3,-0.014288943,-0.0086583495,-0.008645071,
772158905821900,3,-0.015510675,0.027993567,5.1790755E-4,
772158923918825,3,-0.0023770705,0.06403462,-0.0058961776,
772158946532351,3,-0.014594376,0.029826164,-0.014448291,
772158965849978,3,-0.011540052,0.008751314,-0.01567002,
772158984007937,3,-0.0054313987,0.0060024187,-7.038228E-4,
772159006651979,3,-0.01031832,0.02249578,0.0041830987,
772159025847535,3,-0.0060422644,0.029826164,-3.9839046E-4,
772159044097048,3,-0.007874858,0.020357754,-0.008645071,
772159069274051,3,-0.0057368316,0.016387127,-0.008645071,
772159086058718,3,-0.001460772,0.021274049,-0.0028418512,
772159104125123,3,-0.011540052,0.028299,-0.001314688,
772159126708131,3,-0.009707455,0.024939243,-0.011699397,
772159146056276,3,-0.021619327,0.009973042,-0.015364589,
772159164183718,3,-0.00818029,0.0023372285,-0.0058961776,
772159186705691,3,-0.010012887,0.024939243,-0.0019255537,
772159206084352,3,-0.010012887,0.05059558,-0.004063582,
772159224242310,3,9.826869E-4,0.048457555,-0.007423341,
772159249205691,3,-0.0035988018,0.018525157,-0.008950504,
772159266173464,3,-0.007569425,0.009973042,-0.009866802,
772159284300906,3,-0.010929186,0.01883059,-0.008950504,
772159307219607,3,-0.0026825033,0.035934817,-7.038228E-4,
772159326201539,3,-0.0017662048,0.034407653,-3.9839046E-4,
772159344359498,3,-0.0054313987,0.023412079,-0.007117908,
772159366881472,3,-0.011540052,0.03532395,-0.011699397,
772159386199099,3,-0.009096589,0.051817313,-0.001314688,
772159404448611,3,-0.0020716377,0.055482503,-0.018418916,
772159429228883,3,-0.001460772,0.060369425,-0.01200483,
772159446318726,3,-0.009402022,0.0573151,0.003572234,
772159464446169,3,-0.0136780795,0.03501852,-0.006507043,
772159487181765,3,-0.009402022,0.030131597,-0.004674447,
772159506377322,3,-0.006958563,0.029520731,-0.0043690144,
772159524504763,3,-5.4447725E-4,0.026160974,-0.008950504,
772159547453980,3,-0.007263992,0.0121110715,0.0023505036,
772159566405397,3,-0.009402022,0.011500206,0.009986319,
772159584563357,3,-0.0023770705,0.031047896,0.0014342051,
772159609252079,3,-0.0023770705,0.033796787,0.0011287727,
772159626463992,3,-0.009707455,0.03165876,-0.008950504,
772159644652467,3,-0.009096589,0.025855541,0.0038776668,
772159667235475,3,-0.012150915,0.028909866,0.026174247,
772159686583620,3,-0.011540052,0.04662496,0.022509057,
772159704680545,3,-0.013372647,0.06098029,-0.00620161,
772159727324587,3,-0.017037837,0.055482503,0.0066265604,
772159746550660,3,-0.00665313,0.04357063,0.011513483,
772159764739137,3,-2.3904443E-4,0.03532395,-0.0049798796,
772159789946658,3,-0.015205242,0.027688134,-0.0049798796,
772159806670290,3,-0.01978673,0.016997993,-0.019946078,
772159824797733,3,-0.011845484,0.0011154972,-0.023305837,
772159847411257,3,-0.017648702,0.00508612,-0.012310263,
772159866728882,3,-0.015205242,0.029215299,-0.004063582,
772159884856325,3,-0.010012887,0.049984716,-0.0049798796,
772159907408816,3,-0.0057368316,0.057009667,0.0011287727,
772159926787478,3,-0.009096589,0.037156545,-0.008034206,
772159945067508,3,-0.012456348,0.016997993,-0.012921128,
772159969908815,3,-0.00818029,0.016997993,-0.0037581492,
772159986876588,3,-0.007874858,0.024328377,-0.0052853124,
772160004912478,3,-0.00818029,0.03624025,0.0014342051,
772160027831179,3,-0.010012887,0.038378276,0.007848291,
772160046843630,3,-0.012150915,0.034713086,-0.014448291,
772160065001588,3,-0.01398351,0.01088934,-0.017197184,
772160087554078,3,-0.010623753,0.018219724,-0.009255936,
772160106902223,3,-0.01398351,0.03898914,-0.0037581492,
772160125060183,3,-0.011845484,0.038683712,-0.01322656,
772160149901492,3,-0.004820533,0.022190347,-0.01322656,
772160167021852,3,-0.012761781,0.012721937,-0.009866802,
772160185149293,3,-0.009707455,0.046014093,-0.022389539,
772160207915407,3,-0.019175867,0.060674857,-0.037050307,
772160227110964,3,-0.014288943,0.027688134,-0.023000404,
772160245207889,3,-0.013067214,-0.0016333982,0.018843865,
772160268065554,3,-0.00665313,0.024939243,0.012429779,
772160287078004,3,-0.01398351,0.055482503,-0.011699397,
772160305327516,3,-0.01398351,0.06098029,-0.023305837,
772160329985720,3,-0.01978673,0.014554534,-0.029719923,
772160347258670,3,-0.011540052,-0.0028551295,-0.02147324,
772160365355593,3,-0.0020716377,0.0047806874,-0.001314688,
772160387969117,3,-0.004820533,0.020968616,0.0047939643,
772160407225709,3,-0.0023770705,0.04112717,-0.009866802,
772160425353151,3,-0.008485723,0.03318592,-0.01567002,
772160447997195,3,-0.013067214,0.024328377,-0.024222136,
772160467223270,3,-0.009402022,0.0121110715,-0.01200483,
772160485411745,3,-0.0057368316,0.0151654,-0.008339639,
772160510436159,3,-0.003293369,0.022801213,-0.0058961776,
772160527312379,3,-0.012456348,0.032269627,-0.015364589,
772160545439822,3,-0.0045151003,0.030742463,-0.011699397,
772160568022830,3,-0.011845484,0.024022944,-0.013531993,
772160587370974,3,-0.0017662048,0.020052321,-0.006507043,
772160605498415,3,-8.499101E-4,0.023717511,-0.00620161,
772160628050904,3,-2.3904443E-4,0.026466407,-0.005590745,
772160647429567,3,-0.0042096674,0.02249578,-0.010477667,
772160665618045,3,-0.00818029,0.025244676,-0.007117908,
772160690428835,3,-0.0029879361,0.027382702,-0.0025364188,
772160707549195,3,-0.008791156,0.026160974,-0.00620161,
772160725676637,3,-0.007874858,0.028299,-0.008950504,
772160748595339,3,-0.00665313,0.024022944,-0.0058961776,
772160767607790,3,-0.010929186,0.020052321,-0.008645071,
772160785735233,3,-0.005125966,0.029826164,-0.009561369,
772160808379274,3,-0.00818029,0.031047896,-0.009561369,
772160827605347,3,-0.006958563,0.03410222,-0.014448291,
772160845732790,3,-0.009707455,0.020357754,-0.011088531,
772160870635135,3,-0.015205242,0.013943668,-0.013531993,
772160887663943,3,-0.007569425,0.019441456,-0.008034206,
772160905791384,3,-5.4447725E-4,0.041738037,-0.007728773,
772160928526979,3,-0.003293369,0.05364991,-0.009866802,
772160947722535,3,-0.010012887,0.03990544,-0.013837426,
772160965880495,3,-0.010623753,0.0151654,-0.013531993,
772160988738163,3,-0.007874858,0.011500206,-0.007117908,
772161007750613,3,-0.00818029,0.034407653,0.003572234,
772161025908571,3,-0.00665313,0.047235824,-9.2957634E-5,
772161050597292,3,-0.0054313987,0.04204347,-0.011393964,
772161067870241,3,-0.006958563,0.01883059,-0.01200483,
772161085997683,3,-0.004820533,0.016387127,-0.008339639,
772161108580691,3,-0.009096589,0.020968616,-0.005590745,
772161127898317,3,-0.008485723,0.036851116,-0.005590745,
772161146025758,3,-0.0039042346,0.043876067,-0.008034206,
772161168669802,3,-0.006347697,0.029215299,-0.011699397,
772161187926394,3,-0.0060422644,0.015776262,-0.0049798796,
772161206084354,3,-0.0039042346,0.028299,-0.0049798796,
772161231078249,3,-0.015510675,0.04082174,-0.001314688,
772161248015504,3,-0.012456348,0.038072847,-0.007117908,
772161266142946,3,-0.009096589,0.021579482,-0.007728773,
772161288725955,3,-0.0029879361,0.016081695,-0.009255936,
772161308074099,3,0.0034261495,0.022190347,-0.009255936,
772161326201540,3,-8.499101E-4,0.024328377,-0.008034206,
772161348754029,3,-0.0029879361,0.025244676,-0.004674447,
772161368102174,3,-0.004820533,0.030131597,-0.0052853124,
772161386260134,3,-0.0039042346,0.025244676,-0.0025364188,
772161411101444,3,-0.007569425,0.025244676,-0.006507043,
772161428252322,3,-0.012456348,0.029826164,-3.9839046E-4,
772161446349245,3,-0.00665313,0.03776741,-0.008950504,
772161469298463,3,-8.499101E-4,0.027688134,-0.0016201208,
772161488341433,3,-0.0026825033,0.020663187,-0.003147284,
772161506407839,3,-0.00665313,0.026771836,-0.007728773,
772161528929813,3,-0.0029879361,0.02463381,-7.038228E-4,
772161548400027,3,-0.006958563,0.026160974,-0.008034206,
772161566466432,3,-0.006347697,0.03165876,-0.0037581492,
772161591307741,3,-0.0039042346,0.03196419,-0.007423341,
772161608428103,3,-0.009707455,0.02463381,-0.0043690144,
772161626525027,3,-0.0054313987,0.025550108,-0.007117908,
772161649230105,3,-0.0057368316,0.024022944,-0.008339639,
772161668456178,3,-0.011234619,0.027077269,-0.007117908,
772161686583619,3,-0.009402022,0.03410222,-0.0028418512,
772161709441287,3,-0.007569425,0.033491354,-0.0052853124,
772161728453739,3,-0.006958563,0.031047896,-0.002230986,
772161746611698,3,-0.007263992,0.026160974,-0.008950504,
772161771269899,3,-0.0029879361,0.027688134,-0.009255936,
772161788542848,3,-0.0057368316,0.021579482,-0.010477667,
772161806670290,3,-5.4447725E-4,0.019441456,-0.008034206,
772161829253299,3,-0.004820533,0.020052321,-0.004674447,
772161848570927,3,-0.0054313987,0.023717511,-0.00620161,
772161866789920,3,-0.008485723,0.03135333,-0.007117908,
772161889372926,3,-0.006347697,0.035629384,-0.0052853124,
772161908599001,3,-0.0035988018,0.029520731,-0.0028418512,
772161926756960,3,-0.009707455,0.018525157,-0.016280886,
772161951811893,3,-0.008791156,0.009973042,-0.015975453,
772161968688113,3,-0.0136780795,0.019746888,-0.0058961776,
772161986815553,3,-0.013372647,0.04662496,5.1790755E-4,
772162009429080,3,-0.0057368316,0.0563988,-0.0049798796,
772162028777225,3,-0.010012887,0.028604433,-0.010477667,
772162046874148,3,-0.009096589,0.0151654,-0.01567002,
772162069457155,3,-0.008791156,0.01669256,-0.002230986,
772162088744266,3,-0.012150915,0.0432652,-7.038228E-4,
772162106963260,3,-0.0054313987,0.05517707,-0.00620161,
772162131774050,3,-0.011845484,0.030131597,-0.015364589,
772162148863894,3,-0.013372647,0.00722415,-0.01200483,
772162166991335,3,-0.0042096674,0.016387127,-0.0058961776,
772162189940555,3,-5.4447725E-4,0.031047896,-0.0037581492,
772162208922488,3,-0.005125966,0.046014093,-0.009561369,
772162227049928,3,-0.015816107,0.023106646,-0.017197184,
772162249602420,3,-0.016426973,0.013332803,-0.0037581492,
772162268981083,3,-0.006958563,0.033491354,-7.038228E-4,
772162287108523,3,-0.0011553429,0.056704234,-0.006507043,
772162311766726,3,-0.0057368316,0.045097794,-0.012615696,
772162329070193,3,-0.011234619,0.016387127,-0.015975453,
772162347167117,3,-0.003293369,0.005696986,-0.011699397,
772162369902712,3,-0.0039042346,0.013638236,-0.004674447,
772162389128786,3,-0.0020716377,0.029215299,-0.006507043,
772162407225710,3,-0.0020716377,0.027688134,-0.009561369,
772162430174930,3,-0.005125966,0.023106646,-0.008339639,
772162449126345,3,-0.0029879361,0.023412079,-0.0043690144,
772162467314821,3,-5.4447725E-4,0.028299,-0.0028418512,
772162492125613,3,-0.008791156,0.029826164,-0.007423341,
772162509215458,3,-0.006958563,0.025855541,-0.010477667,
772162527342898,3,-0.008485723,0.020663187,-0.004674447,
772162549956423,3,-0.009707455,0.023412079,-0.0028418512,
772162569304568,3,-0.010929186,0.03318592,-0.0037581492,
772162587432010,3,-0.004820533,0.03654568,-0.0028418512,
772162610106570,3,-0.003293369,0.025855541,-0.0107831,
772162629302126,3,-0.0020716377,0.016387127,-0.0049798796,
772162647490603,3,6.63884E-5,0.018219724,-0.005590745,
772162672484500,3,-0.00818029,0.028604433,-0.009255936,
772162689421755,3,-0.0045151003,0.032269627,-0.0034527166,
772162707518678,3,-0.004820533,0.027688134,-7.038228E-4,
