14383069218000,0,973.41,337.09528,35.0,
14385051426000,0,973.44,336.83716,35.0,
14385231419000,0,973.32,337.86923,35.0,
14385410923000,0,973.43,336.92337,35.0,
14385591892000,0,973.37,337.43915,35.0,
14385771488000,0,973.44,336.83716,35.0,
14385951481000,0,973.39,337.2672,35.0,
14386131626000,0,973.41,337.09528,35.0,
14386312138000,0,973.43,336.92337,35.0,
14386492008000,0,973.4,337.181,35.0,
14386672123000,0,973.39,337.2672,35.0,
14386852238000,0,973.44,336.83716,35.0,
14387032780000,0,973.39,337.2672,35.0,
14387212742000,0,973.42,337.00906,35.0,
14387392857000,0,973.42,337.00906,35.0,
14387573124000,0,973.42,337.00906,35.0,
14387754185000,0,973.41,337.09528,35.0,
14387934116000,0,973.34,337.69678,35.0,
14388114933000,0,973.38,337.35294,35.0,
14388294254000,0,973.39,337.2672,35.1,
14388475407000,0,973.42,337.00906,35.0,
14388654880000,0,973.46,336.6647,35.0,
14388834934000,0,973.42,337.00906,35.0,
14389014927000,0,973.43,336.92337,35.0,
14389195530000,0,973.44,336.83716,35.0,
14389375523000,0,973.38,337.35294,35.0,
14389555515000,0,973.43,336.92337,35.1,
14389735630000,0,973.43,336.92337,35.1,
14389916233000,0,973.41,337.09528,35.1,
14390096134000,0,973.36,337.52536,35.0,
14390276218000,0,973.39,337.2672,35.1,
14390456364000,0,973.41,337.09528,35.1,
14390636814000,0,973.41,337.09528,35.1,
14390816898000,0,973.44,336.83716,35.1,
14390996952000,0,973.45,336.75092,35.1,
14391177036000,0,973.43,336.92337,35.1,
14391359226000,0,973.44,336.83716,35.1,
14391539219000,0,973.41,337.09528,35.1,
14391718815000,0,973.4,337.181,35.1,
14391898930000,0,973.39,337.2672,35.1,
14392079533000,0,973.39,337.2672,35.1,
14392259403000,0,973.4,337.181,35.1,
14392439518000,0,973.45,336.75092,35.1,
14392619602000,0,973.37,337.43915,35.1,
14392800114000,0,973.36,337.52536,35.1,
14392978184000,0,973.38,337.35294,35.1,
14393338413000,0,973.42,337.00906,35.1,
14393518955000,0,973.45,336.75092,35.1,
14393698887000,0,973.36,337.52536,35.1,
14393878971000,0,973.48,336.49332,35.2,
14394059116000,0,973.44,336.83716,35.1,
14394240177000,0,973.46,336.6647,35.1,
14394419590000,0,973.4,337.181,35.1,
14394599613000,0,973.4,337.181,35.1,
14394779850000,0,973.44,336.83716,35.1,
14394960392000,0,973.37,337.43915,35.2,
14395140385000,0,973.38,337.35294,35.2,
14395320377000,0,973.38,337.35294,35.2,
14395500553000,0,973.45,336.75092,35.2,
14395681034000,0,973.43,336.92337,35.2,
14395860996000,0,973.43,336.92337,35.2,
14396041050000,0,973.36,337.52536,35.2,
14396221409000,0,973.39,337.2672,35.2,
14396401707000,0,973.36,337.52536,35.2,
