14385591923000,1,26.987518,31.28,3.0,
14386552464000,1,26.987518,31.29,3.0,
14387513401000,1,26.987518,31.28,3.0,
14388475437000,1,26.945192,31.28,3.0,
14389435856000,1,26.945192,31.27,3.0,
14390396763000,1,26.945192,31.29,3.0,
14391359226000,1,26.945192,31.27,3.0,
14392319767000,1,26.945192,31.28,3.0,
14393278904000,1,26.945192,31.29,3.0,
14394240177000,1,26.955025,31.27,3.0,
14395200687000,1,26.955025,31.27,3.0,
14396161716000,1,26.955025,31.26,3.0,
14397122929000,1,26.955025,31.27,3.0,
14398083347000,1,26.955025,31.26,3.0,
14399044376000,1,26.955025,31.25,3.0,
14400005619000,1,26.91824,31.25,3.0,
14400966312000,1,26.91824,31.25,3.0,
14401927128000,1,26.91824,31.25,3.0,
14402888493000,1,26.938805,31.25,3.0,
14403848881000,1,26.938805,31.24,3.0,
14404809818000,1,26.938805,31.22,3.0,
14405771183000,1,26.917242,31.24,3.0,
14406733067000,1,26.917242,31.21,3.0,
14407692631000,1,26.917242,31.23,3.0,
14408654392000,1,26.770758,31.2,3.0,
14409614475000,1,26.770758,31.21,3.0,
14410575565000,1,26.770758,31.19,3.0,
14411536747000,1,26.770758,31.21,3.0,
14412497196000,1,26.770758,31.2,3.0,
14413458225000,1,26.770758,31.2,3.0,
14414419712000,1,26.807674,31.2,3.0,
14415379917000,1,26.807674,31.19,3.0,
14417302280000,1,26.659813,31.16,3.0,
14418262760000,1,26.659813,31.16,3.0,
14419223728000,1,26.659813,31.17,3.0,
14420184971000,1,26.659813,31.13,3.0,
14421145512000,1,26.659813,31.15,3.0,
14422106480000,1,26.659813,31.14,3.0,
14423067722000,1,26.617126,31.14,3.0,
14424028263000,1,26.617126,31.14,3.0,
14424989262000,1,26.617126,31.13,3.0,
14425950565000,1,26.617126,31.12,3.0,
14426911045000,1,26.617126,31.11,3.0,
14427872013000,1,26.617126,31.13,3.0,
14428833256000,1,26.573065,31.12,3.0,
14429793735000,1,26.573065,31.1,3.0,
14430754703000,1,26.573065,31.11,3.0,
