14385591923000,1,74.45726,58.07,3.0,
14386552464000,1,74.45726,58.04,3.0,
14387513401000,1,74.45726,58.05,3.0,
14388475437000,1,74.45726,57.98,3.0,
14389435856000,1,74.45726,58.02,3.0,
14390396763000,1,74.45726,57.94,3.0,
14391359226000,1,74.45726,57.89,3.0,
14392319767000,1,74.45726,57.92,3.0,
14393278904000,1,74.45726,57.91,3.0,
14394240177000,1,74.0251,57.81,3.0,
14395200687000,1,74.0251,57.8,3.0,
14396161716000,1,74.0251,57.75,3.0,
14397122929000,1,73.813934,57.72,3.0,
14398083347000,1,73.813934,57.72,3.0,
14399044376000,1,73.813934,57.62,3.0,
14400005619000,1,73.813934,57.46,3.0,
14400966312000,1,73.813934,57.53,3.0,
14401927128000,1,73.813934,57.38,3.0,
14402888493000,1,73.39977,57.41,3.0,
14403848881000,1,73.39977,57.36,3.0,
14404809818000,1,73.39977,57.25,3.0,
14405771183000,1,73.455666,57.42,3.0,
14406733067000,1,73.455666,57.27,3.0,
14407692631000,1,73.455666,57.31,3.0,
14408654392000,1,73.455666,57.27,3.0,
14409614475000,1,73.455666,57.2,3.0,
14410575565000,1,73.455666,57.22,3.0,
14411536747000,1,73.455666,57.19,3.0,
14412497196000,1,73.455666,57.1,3.0,
14413458225000,1,73.455666,57.01,3.0,
14414419712000,1,73.12228,57.06,3.0,
14415379917000,1,73.12228,57.02,3.0,
14417302280000,1,73.12228,57.0,3.0,
14418262760000,1,73.12228,56.86,3.0,
14419223728000,1,73.12228,56.97,3.0,
14420184971000,1,73.57347,56.98,3.0,
14421145512000,1,73.57347,56.97,3.0,
14422106480000,1,73.57347,56.84,3.0,
14423067722000,1,73.13291,56.8,3.0,
14424028263000,1,73.13291,56.82,3.0,
14424989262000,1,73.13291,56.86,3.0,
14425950565000,1,73.27319,56.8,3.0,
14426911045000,1,73.27319,56.81,3.0,
14427872013000,1,73.27319,56.88,3.0,
14428833256000,1,73.27319,56.89,3.0,
14429793735000,1,73.27319,56.75,3.0,
14430754703000,1,73.27319,56.76,3.0,
