14383029240000,3,0.44771385,0.032500595,0.0021551326,
14383048435000,3,0.46690083,-0.0023886561,-0.011081949,
14383069187000,3,0.47708702,0.0050669312,-0.020694412,
14384970554000,3,0.45224762,0.026492864,0.020178288,
14384992374000,3,0.46122265,0.025815114,-0.011451364,
14385010319000,3,0.4570198,0.038387895,0.0062146336,
14385030308000,3,0.45042896,0.039584696,0.0057809204,
14385051365000,3,0.45340252,0.029373392,0.0033025444,
14385070438000,3,0.45518684,0.038678393,-0.011952296,
14385090488000,3,0.4462347,0.026013553,-0.0025619715,
14385111271000,3,0.44920254,0.03304507,7.4760616E-4,
14385130589000,3,0.45158577,0.026891217,0.0020335466,
14385150516000,3,0.45520115,0.046419516,-0.014092818,
14385172245000,3,0.4564085,0.036024958,0.017317042,
14385190525000,3,0.4671812,0.026381224,0.012690559,
14385210636000,3,0.461195,0.037088796,-0.016379476,
14385231358000,3,0.46240997,0.03581454,-9.784847E-4,
14385255955000,3,0.45164585,0.038489893,0.008268073,
14385269901000,3,0.4588318,0.038840905,-0.020144373,
14385290409000,3,0.4654112,0.034546107,0.006121099,
14385311893000,3,0.45582867,0.03510025,-0.013307229,
14385330051000,3,0.4450369,0.026266083,0.008328274,
14385350803000,3,0.44862556,0.029243633,0.0070043355,
14385372013000,3,0.4635849,0.039616555,-0.002291903,
14385390141000,3,0.46777916,0.03623189,-0.007619828,
14385410862000,3,0.45158577,0.031080186,0.007315874,
14385431950000,3,0.4599619,0.034774974,0.0027039945,
14385450138000,3,0.45636654,0.04051234,-0.022285476,
14385470554000,3,0.45578194,0.029783726,-0.0021077842,
14385492100000,3,0.4551754,0.03436376,-0.010139108,
14385510105000,3,0.4438038,0.039454356,-0.0060433745,
14385530704000,3,0.45696163,0.028054714,-0.0036398172,
14385552128000,3,0.45816326,0.034289226,-0.037875265,
14385570225000,3,0.4701271,0.022889003,-0.01857026,
14385591831000,3,0.45153618,0.057483643,-0.0049076527,
14385612370000,3,0.44730854,0.057872638,-0.010559976,
14385630466000,3,0.45567226,0.030192882,0.007842526,
14385650822000,3,0.45749474,0.04341215,-0.023608834,
14385672398000,3,0.45151234,0.033468843,-0.021470666,
14385690464000,3,0.46287155,0.034975752,-0.0345096,
14385710941000,3,0.4586792,0.038793266,-0.025086507,
14385732456000,3,0.46402645,0.040191144,0.0012239963,
14385750492000,3,0.45443916,0.025090888,-0.010015786,
14385771397000,3,0.4568367,0.03177461,-0.009178743,
14385792362000,3,0.46041203,0.039148062,3.6239624E-5,
14385810398000,3,0.4573908,0.034903273,-0.0040139034,
14385831211000,3,0.45560074,0.029413715,-0.034451135,
14385852451000,3,0.46158218,0.04044628,-0.028785951,
14385870548000,3,0.4514084,0.05266981,-0.019634083,
14385890995000,3,0.46278,0.024709791,-0.0075029284,
14385912449000,3,0.47354984,0.034846857,-0.017211832,
14385930546000,3,0.44661522,0.040045306,-0.041998483,
14385951420000,3,0.45617962,0.033477917,-0.012500003,
14385972507000,3,0.45554447,0.04036738,-0.0016933605,
14385990665000,3,0.46512222,0.04727438,-0.016636074,
14386011082000,3,0.4621277,0.03281331,-0.017259173,
14386032505000,3,0.4501629,0.03118132,-0.014150694,
14386050632000,3,0.45971107,0.03685148,-0.012694649,
14386071445000,3,0.46269512,0.030780643,-0.025997788,
14386092594000,3,0.45370865,0.031952888,-0.021137476,
14386111515000,3,0.44234562,0.0051496327,-0.019554593,
14386131565000,3,0.44893265,0.026382387,-0.017950661,
14386152683000,3,0.44773388,0.052935183,-0.026326872,
14386170872000,3,0.4465475,0.03399843,-0.012196049,
14386191227000,3,0.46629238,0.0059665143,-0.030935824,
14386212742000,3,0.45371628,0.02501081,-0.01086919,
14386230869000,3,0.45309925,0.06005144,-0.0010872111,
14386251408000,3,0.44353294,0.04126285,-0.016570605,
14386272739000,3,0.45611286,-0.0033811778,-0.016726673,
14386290836000,3,0.45432377,0.033063784,-0.025050856,
14386312077000,3,0.46149445,0.054788694,-0.0036544278,
14386332859000,3,0.45193768,0.039948568,-0.025039755,
14386350986000,3,0.45253563,0.03576924,0.001835987,
14386371311000,3,0.45494747,0.025853693,-0.014648706,
14386392857000,3,0.45017433,0.045107856,-0.025004089,
14386411015000,3,0.4495535,0.022952124,-0.0118365735,
14386431431000,3,0.45374393,0.02862668,7.557869E-4,
14386452885000,3,0.4693079,0.02667348,-0.0029337108,
14386471073000,3,0.4549179,0.028805822,-0.014843926,
14386491947000,3,0.4501419,0.035834983,-0.014793068,
14386521915000,3,0.4555092,0.017090544,0.0072936565,
14386532658000,3,0.45790577,-0.0045770854,0.014836334,
14386552372000,3,0.4453373,0.04460691,-0.013485506,
14386572971000,3,0.45607185,0.07282764,-0.0030611455,
14386591190000,3,0.4566946,0.023701772,-0.0022854805,
14386611668000,3,0.45789623,0.008984685,-0.007648468,
14386633152000,3,0.45968342,0.04082653,0.0039227307,
14386651279000,3,0.46207523,0.048935294,-0.0022363812,
14386672031000,3,0.46506786,0.015862763,-0.013769582,
14386693150000,3,0.44950294,0.019275784,-0.02072364,
14386711277000,3,0.45787048,0.03706424,1.4087558E-4,
14386731876000,3,0.47639465,0.040143788,-0.019288048,
14386753239000,3,0.44587326,0.008954287,-0.02824118,
14386771366000,3,0.46740723,0.02219078,-0.0145382285,
14386792240000,3,0.45724106,0.034776717,5.295798E-4,
14386813786000,3,0.4584341,0.04127632,-0.021191835,
14386831364000,3,0.45724106,0.02889584,-0.020758703,
14386852146000,3,0.4698124,0.004162371,-0.031080201,
14386873325000,3,0.45066357,0.030868605,0.0108826235,
14386891422000,3,0.46022606,0.036239177,-0.021875158,
14386911839000,3,0.45485592,0.0149140805,-0.007873505,
14386933353000,3,0.4464817,0.07223581,0.031754144,
14386951511000,3,0.453084,0.033355743,-0.028972998,
