153829626299000,0,969.46,371.12225,35.4,
153831608812000,0,969.47,371.03625,35.4,
153831788927000,0,969.51,370.69077,35.4,
153831969286000,0,969.5,370.77728,35.4,
153832149278000,0,969.5,370.77728,35.4,
153832329515000,0,969.52,370.60428,35.4,
153832509477000,0,969.46,371.12225,35.4,
153832690508000,0,969.48,370.94977,35.4,
153832869920000,0,969.55,370.3458,35.4,
153833049913000,0,969.5,370.77728,35.4,
153833230119000,0,969.53,370.51828,35.4,
153833410600000,0,969.48,370.94977,35.4,
153833590562000,0,969.59,370.00034,35.4,
153833770708000,0,969.45,371.20877,35.4,
153833950853000,0,969.52,370.60428,35.4,
153834131364000,0,969.52,370.60428,35.4,
153834311296000,0,969.53,370.51828,35.4,
153834491380000,0,969.48,370.94977,35.4,
153834671556000,0,969.53,370.51828,35.4,
153834852220000,0,969.53,370.51828,35.4,
153835031969000,0,969.48,370.94977,35.4,
153835212022000,0,969.49,370.86377,35.4,
153835392198000,0,969.48,370.94977,35.4,
153835573167000,0,969.49,370.86377,35.4,
153835752672000,0,969.47,371.03625,35.4,
153835933000000,0,969.55,370.3458,35.5,
153836112901000,0,969.56,370.2593,35.5,
153836293443000,0,969.51,370.69077,35.5,
153836473467000,0,969.53,370.51828,35.5,
153836653459000,0,969.53,370.51828,35.5,
153836833574000,0,969.49,370.86377,35.5,
153837014085000,0,969.49,370.86377,35.5,
153837194139000,0,969.54,370.4323,35.5,
153837374132000,0,969.54,370.4323,35.5,
153837554277000,0,969.47,371.03625,35.5,
153837735002000,0,969.45,371.20877,35.5,
153837914781000,0,969.53,370.51828,35.5,
153838094865000,0,969.46,371.12225,35.5,
153838274950000,0,969.49,370.86377,35.5,
153838455949000,0,969.51,370.69077,35.5,
153838634142000,0,969.54,370.4323,35.5,
153838814439000,0,969.53,370.51828,35.5,
153838994493000,0,969.52,370.60428,35.5,
153839174883000,0,969.52,370.60428,35.5,
153839354936000,0,969.5,370.77728,35.5,
153839535020000,0,969.56,370.2593,35.5,
153839715135000,0,969.5,370.77728,35.5,
153839895586000,0,969.54,370.4323,35.5,
153840075517000,0,969.49,370.86377,35.5,
153840255540000,0,969.57,370.17334,35.5,
153840435777000,0,969.53,370.51828,35.5,
153840616289000,0,969.52,370.60428,35.5,
153840796404000,0,969.51,370.69077,35.5,
153840976335000,0,969.54,370.4323,35.5,
153841156480000,0,969.52,370.60428,35.6,
153841337450000,0,969.51,370.69077,35.6,
153841516985000,0,969.56,370.2593,35.6,
153841877184000,0,969.62,369.74188,35.6,
153842057634000,0,969.45,371.20877,35.6,
153842237596000,0,969.52,370.60428,35.6,
153842417650000,0,969.54,370.4323,35.6,
153842597917000,0,969.51,370.69077,35.6,
153842778398000,0,969.53,370.51828,35.6,
153842958269000,0,969.47,371.03625,35.6,
153843138353000,0,969.41,371.55374,35.6,
153843318559000,0,969.53,370.51828,35.6,
153843499071000,0,969.51,370.69077,35.6,
153843678941000,0,969.49,370.86377,35.6,
153843859056000,0,969.49,370.86377,35.6,
153844039140000,0,969.48,370.94977,35.6,
153844220140000,0,969.47,371.03625,35.6,
153844399645000,0,969.46,371.12225,35.6,
153844579668000,0,969.44,371.29474,35.6,
153844759996000,0,969.47,371.03625,35.6,
153844940416000,0,969.47,371.03625,35.6,
153845120653000,0,969.53,370.51828,35.7,
153845300401000,0,969.53,370.51828,35.7,
153845480608000,0,969.55,370.3458,35.7,
153845661119000,0,969.51,370.69077,35.7,
153845841051000,0,969.57,370.17334,35.7,
153846021104000,0,969.55,370.3458,35.7,
153846201250000,0,969.58,370.08682,35.7,
153846381822000,0,969.52,370.60428,35.7,
153846561784000,0,969.57,370.17334,35.7,
153846741777000,0,969.48,370.94977,35.7,
153846922044000,0,969.53,370.51828,35.7,
153847103075000,0,969.55,370.3458,35.7,
153847282518000,0,969.51,370.69077,35.7,
153847462511000,0,969.56,370.2593,35.7,
153847642870000,0,969.51,370.69077,35.7,
153848003191000,0,969.55,370.3458,35.7,
153848183122000,0,969.61,369.82837,35.8,
153848363359000,0,969.52,370.60428,35.8,
153848543901000,0,969.53,370.51828,35.8,
153848723863000,0,969.57,370.17334,35.8,
153849084154000,0,969.52,370.60428,35.8,
153849264665000,0,969.51,370.69077,35.8,
153849444627000,0,969.52,370.60428,35.8,
153849624559000,0,969.49,370.86377,35.8,
153849804796000,0,969.52,370.60428,35.8,
153849985765000,0,969.52,370.60428,35.8,
153850165392000,0,969.5,370.77728,35.8,
153850345293000,0,969.47,371.03625,35.8,
153850525468000,0,969.47,371.03625,35.8,
153850705980000,0,969.43,371.38126,35.8,
153850885881000,0,969.48,370.94977,35.8,
