153829607805000,109,0.53256327,-0.41616502,0.5407098,
153829626238000,-2,0.5347968,-0.41808242,0.5387215,
153829644579000,-110,0.5362517,-0.41889802,0.5373207,
153831488664000,-57,0.5392467,-0.44789052,0.53806233,
153831525926000,-39,0.53940177,-0.44854617,0.5379373,
153831548326000,33,0.53934026,-0.4489589,0.53803706,
153831565996000,120,0.539245,-0.44940385,0.5381758,
153831589281000,2,0.53922343,-0.4498579,0.5382375,
153831608690000,-21,0.53921396,-0.45024464,0.5381884,
153831626054000,-107,0.53919363,-0.450573,0.53817374,
153831646227000,-89,0.5390025,-0.45100573,0.53837156,
153831668504000,27,0.5387484,-0.45163593,0.5386674,
153831686113000,-52,0.5386604,-0.45260128,0.5388209,
153831706102000,11,0.53850496,-0.45361516,0.53905255,
153831729326000,74,0.53829026,-0.45529652,0.5393888,
153831746294000,74,0.53829026,-0.45529652,0.5393888,
153831768449000,113,0.5384206,-0.4561021,0.53929925,
153831788835000,89,0.538573,-0.45668164,0.53917056,
153831806169000,-32,0.5386864,-0.45711005,0.5390739,
153831826219000,-66,0.53899115,-0.45745745,0.5387672,
153831848528000,-4,0.53970385,-0.45736352,0.5386766,
153831866106000,-83,0.5396613,-0.4578678,0.5380721,
153831886125000,-106,0.53994745,-0.45800474,0.5377728,
153831908586000,123,0.54022956,-0.4582192,0.53748274,
153831926134000,19,0.54024875,-0.45831648,0.53746754,
153831949419000,37,0.5401649,-0.45831013,0.53755677,
153831969225000,35,0.54015076,-0.45831648,0.5375721,
153831986253000,123,0.54035324,-0.45844296,0.5373623,
153832006212000,-86,0.5406238,-0.45868906,0.5370866,
153832028490000,-25,0.54073614,-0.45893744,0.53698045,
153832046312000,43,0.5407044,-0.4591754,0.5370278,
153832066393000,-23,0.5406329,-0.45934293,0.5371138,
153832088670000,59,0.5406072,-0.45949534,0.5371498,
153832106401000,93,0.5406884,-0.45968527,0.5370732,
153832129655000,-70,0.5408943,-0.45998916,0.5368687,
153832149217000,98,0.54109704,-0.4602621,0.5366657,
