153829607835000,1,-30.123,-78.836,-475.028,
153829626268000,1,-30.477,-78.836,-475.028,
153829644609000,1,-30.477,-78.836,-475.028,
153831488756000,1,-31.721,-78.153,-475.381,
153831526048000,1,-31.721,-78.153,-475.381,
153831548418000,1,-31.721,-78.153,-475.381,
153831566087000,1,-32.046,-78.153,-475.381,
153831589372000,1,-32.046,-78.153,-475.381,
153831608781000,1,-32.046,-77.853,-475.381,
153831626146000,1,-32.046,-77.853,-475.381,
153831646379000,1,-32.046,-77.853,-475.381,
153831668596000,1,-32.046,-77.853,-475.381,
153831686205000,1,-32.046,-77.853,-475.381,
153831706194000,1,-32.348,-77.853,-475.381,
153831729387000,1,-32.348,-77.853,-475.381,
153831746385000,1,-32.348,-77.853,-475.381,
153831768541000,1,-32.348,-77.853,-475.381,
153831788896000,1,-32.348,-77.853,-475.381,
153831806291000,1,-32.675,-77.853,-475.381,
153831826311000,1,-32.675,-77.853,-475.381,
153831848619000,1,-32.675,-77.853,-475.381,
153831866136000,1,-32.675,-77.853,-475.381,
153831886156000,1,-32.977,-77.853,-475.381,
153831908617000,1,-32.977,-77.853,-475.381,
153831926195000,1,-32.977,-77.853,-475.381,
153831949449000,1,-32.977,-77.853,-475.381,
153831969286000,1,-32.977,-77.853,-475.381,
153831986314000,1,-32.977,-77.853,-475.381,
153832006242000,1,-32.977,-77.853,-475.381,
153832028551000,1,-32.977,-77.853,-475.381,
153832046343000,1,-33.279,-77.853,-475.381,
153832066423000,1,-33.279,-77.853,-475.381,
153832088731000,1,-33.279,-77.853,-475.381,
153832106462000,1,-33.279,-77.853,-475.381,
153832129717000,1,-33.279,-77.853,-475.381,
153832149248000,1,-33.279,-77.853,-475.381,
153832166368000,1,-33.279,-77.853,-475.381,
153832186418000,1,-33.279,-77.853,-475.381,
153832209062000,1,-33.279,-77.853,-475.381,
153832226457000,1,-33.279,-77.853,-475.071,
153832246477000,1,-33.279,-77.853,-475.071,
153832268877000,1,-33.279,-77.853,-475.071,
153832286577000,1,-33.279,-77.853,-475.071,
153832309892000,1,-33.279,-77.853,-475.071,
153832329485000,1,-33.279,-77.853,-475.071,
153832346941000,1,-33.279,-77.853,-475.071,
153832366869000,1,-33.279,-77.853,-475.071,
153832389299000,1,-33.279,-77.853,-475.071,
153832406786000,1,-33.279,-77.853,-475.071,
153832426836000,1,-33.279,-77.853,-475.071,
153832449449000,1,-33.279,-77.853,-475.071,
153832466783000,1,-33.279,-77.853,-475.071,
153832490129000,1,-33.279,-77.853,-475.071,
153832509477000,1,-33.279,-77.853,-475.071,
153832526811000,1,-33.279,-77.853,-475.071,
153832546770000,1,-33.279,-77.853,-475.071,
153832569078000,1,-33.279,-77.853,-475.071,
153832586839000,1,-33.279,-77.853,-475.071,
153832606798000,1,-33.279,-77.853,-475.071,
153832629381000,1,-33.279,-77.853,-475.071,
153832646928000,1,-33.279,-77.853,-475.071,
153832669237000,1,-33.279,-77.853,-475.071,
153832690508000,1,-33.279,-77.853,-475.071,
153832706957000,1,-33.279,-77.853,-475.071,
153832726976000,1,-33.279,-77.853,-475.071,
153832749315000,1,-33.279,-77.853,-475.071,
153832766985000,1,-33.279,-77.853,-475.071,
153832787004000,1,-33.279,-77.853,-475.071,
153832809343000,1,-33.279,-77.853,-475.071,
153832827013000,1,-33.279,-77.853,-475.071,
153832850359000,1,-33.279,-77.853,-475.071,
153832869920000,1,-33.279,-77.853,-475.071,
153832887102000,1,-33.279,-77.853,-475.071,
153832907091000,1,-33.279,-77.853,-475.071,
153832929735000,1,-33.279,-77.853,-475.071,
153832947130000,1,-33.279,-77.853,-475.071,
153832967210000,1,-33.279,-77.853,-475.071,
153832989519000,1,-33.279,-77.853,-475.071,
153833007188000,1,-33.279,-77.853,-475.071,
153833030504000,1,-33.279,-77.853,-475.071,
153833049913000,1,-33.279,-77.853,-475.071,
153833067308000,1,-33.279,-77.853,-475.071,
153833087328000,1,-33.279,-77.853,-475.071,
153833109697000,1,-33.279,-77.853,-475.071,
153833127306000,1,-33.279,-77.853,-475.071,
153833147295000,1,-33.595,-77.853,-475.071,
153833170061000,1,-33.595,-77.853,-475.071,
153833187364000,1,-33.595,-77.853,-475.071,
153833210680000,1,-33.595,-77.853,-475.071,
153833230119000,1,-33.595,-77.853,-475.071,
153833247423000,1,-33.595,-77.853,-475.071,
153833267503000,1,-33.595,-77.853,-475.071,
153833289751000,1,-33.595,-77.853,-475.071,
153833307481000,1,-33.595,-77.853,-475.071,
153833327501000,1,-33.595,-77.853,-475.071,
153833349992000,1,-33.595,-77.853,-475.071,
