153829607866000,0,65.0,2400.0,0.0,
153829626299000,0,65.0,2400.0,0.0,
153829644609000,0,66.0,2400.0,0.0,
153831488786000,0,62.0,2400.0,0.0,
153831526079000,0,63.0,2400.0,0.0,
153831548448000,0,62.0,2400.0,0.0,
153831566118000,0,62.0,2400.0,0.0,
153831589403000,0,61.0,2400.0,0.0,
153831608842000,0,61.0,2400.0,0.0,
153831626176000,0,61.0,2400.0,0.0,
153831646440000,0,61.0,2400.0,0.0,
153831668626000,0,61.0,2400.0,0.0,
153831686235000,0,62.0,2400.0,0.0,
153831706224000,0,62.0,2400.0,0.0,
153831729448000,0,59.0,2400.0,0.0,
153831746446000,0,59.0,2400.0,0.0,
153831768572000,0,59.0,2400.0,0.0,
153831788957000,0,59.0,2400.0,0.0,
153831806322000,0,58.0,2400.0,0.0,
153831826341000,0,58.0,2400.0,0.0,
153831848650000,0,57.0,2400.0,0.0,
153831866167000,0,59.0,2400.0,0.0,
153831886186000,0,59.0,2400.0,0.0,
153831908647000,0,56.0,2400.0,0.0,
153831926195000,0,56.0,2400.0,0.0,
153831949480000,0,60.0,2400.0,0.0,
153831969316000,0,60.0,2400.0,0.0,
153831986314000,0,59.0,2400.0,0.0,
153832006273000,0,59.0,2400.0,0.0,
153832028551000,0,57.0,2400.0,0.0,
153832046373000,0,59.0,2400.0,0.0,
153832066454000,0,59.0,2400.0,0.0,
153832088731000,0,58.0,2400.0,0.0,
153832106462000,0,58.0,2400.0,0.0,
153832129747000,0,57.0,2400.0,0.0,
153832149278000,0,57.0,2400.0,0.0,
153832166399000,0,58.0,2400.0,0.0,
153832186418000,0,58.0,2400.0,0.0,
153832209093000,0,54.0,2400.0,0.0,
153832226457000,0,56.0,2400.0,0.0,
153832246477000,0,56.0,2400.0,0.0,
153832268877000,0,59.0,2400.0,0.0,
153832286607000,0,59.0,2400.0,0.0,
153832309892000,0,55.0,2400.0,0.0,
153832329546000,0,55.0,2400.0,0.0,
153832346971000,0,57.0,2400.0,0.0,
153832366899000,0,57.0,2400.0,0.0,
153832389330000,0,57.0,2400.0,0.0,
153832406786000,0,57.0,2400.0,0.0,
153832426866000,0,57.0,2400.0,0.0,
153832449449000,0,56.0,2400.0,0.0,
153832466814000,0,56.0,2400.0,0.0,
153832490160000,0,58.0,2400.0,0.0,
153832509508000,0,58.0,2400.0,0.0,
153832526842000,0,59.0,2400.0,0.0,
153832546800000,0,61.0,2400.0,0.0,
153832569109000,0,59.0,2400.0,0.0,
153832586839000,0,56.0,2400.0,0.0,
153832606828000,0,56.0,2400.0,0.0,
153832629411000,0,58.0,2400.0,0.0,
153832646959000,0,58.0,2400.0,0.0,
153832669267000,0,59.0,2400.0,0.0,
153832690538000,0,59.0,2400.0,0.0,
153832706987000,0,59.0,2400.0,0.0,
153832727007000,0,58.0,2400.0,0.0,
153832749315000,0,58.0,2400.0,0.0,
153832766985000,0,58.0,2400.0,0.0,
153832787004000,0,58.0,2400.0,0.0,
153832809343000,0,59.0,2400.0,0.0,
153832827043000,0,59.0,2400.0,0.0,
153832850389000,0,59.0,2400.0,0.0,
153832869951000,0,59.0,2400.0,0.0,
153832887102000,0,58.0,2400.0,0.0,
153832907121000,0,56.0,2400.0,0.0,
153832929765000,0,56.0,2400.0,0.0,
153832947160000,0,57.0,2400.0,0.0,
153832967210000,0,57.0,2400.0,0.0,
153832989549000,0,58.0,2400.0,0.0,
153833007219000,0,58.0,2400.0,0.0,
153833030504000,0,57.0,2400.0,0.0,
153833049944000,0,57.0,2400.0,0.0,
153833067339000,0,58.0,2400.0,0.0,
153833087328000,0,57.0,2400.0,0.0,
153833109697000,0,57.0,2400.0,0.0,
153833127306000,0,57.0,2400.0,0.0,
153833147325000,0,57.0,2400.0,0.0,
153833170091000,0,57.0,2400.0,0.0,
153833187395000,0,57.0,2400.0,0.0,
153833210680000,0,58.0,2400.0,0.0,
153833230150000,0,58.0,2400.0,0.0,
153833247423000,0,56.0,2400.0,0.0,
153833267534000,0,60.0,2400.0,0.0,
153833289781000,0,60.0,2400.0,0.0,
153833307481000,0,60.0,2400.0,0.0,
153833327501000,0,60.0,2400.0,0.0,
153833349992000,0,63.0,2400.0,0.0,
153833367571000,0,63.0,2400.0,0.0,
153833390886000,0,62.0,2400.0,0.0,
153833410631000,0,62.0,2400.0,0.0,
153833427629000,0,63.0,2400.0,0.0,
153833447649000,0,63.0,2400.0,0.0,
153833469988000,0,63.0,2400.0,0.0,
153833487688000,0,67.0,2400.0,0.0,
153833507738000,0,67.0,2400.0,0.0,
153833530138000,0,70.0,2400.0,0.0,
153833547807000,0,70.0,2400.0,0.0,
153833570085000,0,79.0,2400.0,0.0,
153833590593000,0,79.0,2400.0,0.0,
153833710313000,0,100.0,2400.0,0.0,
153833727953000,0,100.0,2400.0,0.0,
153833750383000,0,102.0,2400.0,0.0,
153833770738000,0,102.0,2400.0,0.0,
153833787950000,0,100.0,2400.0,0.0,
153833807970000,0,100.0,2400.0,0.0,
153833830431000,0,100.0,2400.0,0.0,
153833848009000,0,99.0,2400.0,0.0,
153833868089000,0,99.0,2400.0,0.0,
153833890794000,0,95.0,2400.0,0.0,
153833908067000,0,95.0,2400.0,0.0,
153833931413000,0,92.0,2400.0,0.0,
153833950884000,0,92.0,2400.0,0.0,
153833968156000,0,94.0,2400.0,0.0,
153833988145000,0,93.0,2400.0,0.0,
153834010484000,0,93.0,2400.0,0.0,
153834028246000,0,90.0,2400.0,0.0,
153834048235000,0,90.0,2400.0,0.0,
153834070696000,0,89.0,2400.0,0.0,
153834088243000,0,89.0,2400.0,0.0,
153834111620000,0,90.0,2400.0,0.0,
153834131364000,0,91.0,2400.0,0.0,
153834148332000,0,91.0,2400.0,0.0,
153834168352000,0,93.0,2400.0,0.0,
153834190630000,0,93.0,2400.0,0.0,
153834213091000,0,97.0,2400.0,0.0,
153834228380000,0,97.0,2400.0,0.0,
153834250780000,0,101.0,2400.0,0.0,
153834268388000,0,101.0,2400.0,0.0,
153834291734000,0,108.0,2400.0,0.0,
153834311327000,0,116.0,2400.0,0.0,
153834328539000,0,116.0,2400.0,0.0,
153834348528000,0,122.0,2400.0,0.0,
153834371111000,0,122.0,2400.0,0.0,
153834388536000,0,123.0,2400.0,0.0,
153834408525000,0,123.0,2400.0,0.0,
153834430895000,0,119.0,2400.0,0.0,
153834448564000,0,119.0,2400.0,0.0,
153834471910000,0,116.0,2400.0,0.0,
153834491411000,0,113.0,2400.0,0.0,
153834508623000,0,113.0,2400.0,0.0,
153834528673000,0,111.0,2400.0,0.0,
153834551347000,0,111.0,2400.0,0.0,
153834568803000,0,118.0,2400.0,0.0,
153834588823000,0,118.0,2400.0,0.0,
153834611925000,0,120.0,2400.0,0.0,
153834628770000,0,120.0,2400.0,0.0,
153834650987000,0,120.0,2400.0,0.0,
153834671587000,0,121.0,2400.0,0.0,
153834688890000,0,121.0,2400.0,0.0,
153834708910000,0,122.0,2400.0,0.0,
153834731187000,0,122.0,2400.0,0.0,
153834748979000,0,119.0,2400.0,0.0,
153834768938000,0,119.0,2400.0,0.0,
153834791399000,0,119.0,2400.0,0.0,
153834809038000,0,119.0,2400.0,0.0,
153834831133000,0,115.0,2400.0,0.0,
153834852251000,0,109.0,2400.0,0.0,
153834869005000,0,109.0,2400.0,0.0,
153834889024000,0,108.0,2400.0,0.0,
153834911394000,0,108.0,2400.0,0.0,
153834929063000,0,109.0,2400.0,0.0,
153834949083000,0,109.0,2400.0,0.0,
153834971391000,0,107.0,2400.0,0.0,
153834989092000,0,107.0,2400.0,0.0,
153835011430000,0,103.0,2400.0,0.0,
153835031999000,0,103.0,2400.0,0.0,
153835049181000,0,103.0,2400.0,0.0,
153835069200000,0,98.0,2400.0,0.0,
153835091844000,0,98.0,2400.0,0.0,
153835109239000,0,95.0,2400.0,0.0,
153835129228000,0,95.0,2400.0,0.0,
153835151628000,0,87.0,2400.0,0.0,
153835169359000,0,87.0,2400.0,0.0,
153835192674000,0,79.0,2400.0,0.0,
153835212053000,0,78.0,2400.0,0.0,
153835229356000,0,78.0,2400.0,0.0,
153835249376000,0,76.0,2400.0,0.0,
153835271806000,0,76.0,2400.0,0.0,
153835289415000,0,78.0,2400.0,0.0,
153835309404000,0,78.0,2400.0,0.0,
153835332109000,0,75.0,2400.0,0.0,
153835349443000,0,75.0,2400.0,0.0,
153835372789000,0,71.0,2400.0,0.0,
153835392229000,0,65.0,2400.0,0.0,
153835409532000,0,65.0,2400.0,0.0,
153835429552000,0,64.0,2400.0,0.0,
153835451891000,0,64.0,2400.0,0.0,
153835469621000,0,57.0,2400.0,0.0,
153835489610000,0,57.0,2400.0,0.0,
153835512193000,0,56.0,2400.0,0.0,
153835529741000,0,57.0,2400.0,0.0,
153835552965000,0,57.0,2400.0,0.0,
153835573167000,0,54.0,2400.0,0.0,
153835589647000,0,54.0,2400.0,0.0,
153835609789000,0,57.0,2400.0,0.0,
153835632127000,0,57.0,2400.0,0.0,
153835649858000,0,56.0,2400.0,0.0,
153835669817000,0,56.0,2400.0,0.0,
153835692247000,0,56.0,2400.0,0.0,
153835709856000,0,56.0,2400.0,0.0,
153835732103000,0,56.0,2400.0,0.0,
153835752702000,0,55.0,2400.0,0.0,
153835769884000,0,55.0,2400.0,0.0,
153835850298000,0,52.0,2400.0,0.0,
153835872575000,0,53.0,2400.0,0.0,
153835890306000,0,51.0,2400.0,0.0,
153835912553000,0,51.0,2400.0,0.0,
153835933061000,0,48.0,2400.0,0.0,
153835950304000,0,48.0,2400.0,0.0,
153835970171000,0,49.0,2400.0,0.0,
153835992632000,0,49.0,2400.0,0.0,
153836010210000,0,50.0,2400.0,0.0,
153836030199000,0,50.0,2400.0,0.0,
153836052904000,0,51.0,2400.0,0.0,
153836070177000,0,54.0,2400.0,0.0,
153836093492000,0,54.0,2400.0,0.0,
153836112932000,0,58.0,2400.0,0.0,
153836130205000,0,58.0,2400.0,0.0,
153836150224000,0,62.0,2400.0,0.0,
153836172685000,0,62.0,2400.0,0.0,
