14456538151000,107,0.03481932,-0.032375857,-0.0030543262,0.032575052,-0.017369822,-0.03647928,
14456544102000,107,0.040927973,-0.030543262,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14456560093000,107,0.043676864,-0.035430185,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14456564121000,107,0.03726278,-0.039095376,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14456578983000,107,0.03940081,-0.034513887,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14456584080000,107,0.04520403,-0.03970624,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14456598209000,107,0.04062254,-0.041233405,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14456604160000,107,0.03481932,-0.03756821,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14456620151000,107,0.029321533,-0.03726278,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14456624180000,107,0.03970624,-0.04184427,-0.01038471,0.032575052,-0.017369822,-0.03647928,
14456638767000,107,0.038789943,-0.048258353,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14456644199000,107,0.03634648,-0.044593163,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14456658298000,107,0.040011674,-0.04153884,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14456664249000,107,0.036957346,-0.040317107,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14456680241000,107,0.032986723,-0.03848451,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14456686558000,107,0.03481932,-0.0421497,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14456699619000,107,0.034513887,-0.043982297,-0.0067195175,0.032575052,-0.017369822,-0.03647928,
14456704380000,107,0.03268129,-0.035124753,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14456718418000,107,0.03573562,-0.03145956,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14456724277000,107,0.03390302,-0.04184427,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14456740269000,107,0.03726278,-0.03848451,-0.010079277,0.032575052,-0.017369822,-0.03647928,
14456744297000,107,0.038789943,-0.03970624,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14456759281000,107,0.03940081,-0.040011674,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14456764378000,107,0.04062254,-0.038179077,-0.0106901415,0.032575052,-0.017369822,-0.03647928,
14456778599000,107,0.03634648,-0.03634648,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14456784428000,107,0.03145956,-0.03359759,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14456800419000,107,0.027794369,-0.031154128,6.1086525E-4,0.032575052,-0.017369822,-0.03647928,
14456804295000,107,0.03268129,-0.029321533,-0.0067195175,0.032575052,-0.017369822,-0.03647928,
14456818760000,107,0.040011674,-0.032070424,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14456824314000,107,0.03848451,-0.03726278,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14456838413000,107,0.036651913,-0.035430185,-0.0015271631,0.032575052,-0.017369822,-0.03647928,
14456844334000,107,0.034513887,-0.03023783,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14456860325000,107,0.03145956,-0.029321533,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14456866642000,107,0.032070424,-0.03145956,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14456878971000,107,0.040317107,-0.028405234,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14456884373000,107,0.040011674,-0.034513887,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14456898441000,107,0.035430185,-0.039095376,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14456904392000,107,0.03573562,-0.036651913,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14456920353000,107,0.03848451,-0.03573562,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14456924412000,107,0.040317107,-0.03634648,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14456939610000,107,0.038789943,-0.03573562,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14456944401000,107,0.040011674,-0.032986723,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14456958530000,107,0.039095376,-0.03268129,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14456964481000,107,0.039095376,-0.034208454,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14456980442000,107,0.04062254,-0.038179077,-0.01038471,0.032575052,-0.017369822,-0.03647928,
14456984501000,107,0.04062254,-0.0421497,-0.011911872,0.032575052,-0.017369822,-0.03647928,
14456998966000,107,0.03848451,-0.043066,-0.01282817,0.032575052,-0.017369822,-0.03647928,
14457004520000,107,0.03359759,-0.04153884,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14457018589000,107,0.032986723,-0.036651913,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14457024540000,107,0.03145956,-0.03481932,-0.003970624,0.032575052,-0.017369822,-0.03647928,
14457040531000,107,0.03481932,-0.03756821,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14457046848000,107,0.038789943,-0.04062254,-0.017104227,0.032575052,-0.017369822,-0.03647928,
14457059025000,107,0.043676864,-0.040927973,-0.016187929,0.032575052,-0.017369822,-0.03647928,
14457064579000,107,0.0421497,-0.040927973,-0.011911872,0.032575052,-0.017369822,-0.03647928,
14457078648000,107,0.038789943,-0.04184427,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14457084904000,107,0.034208454,-0.046120327,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14457100620000,107,0.030543262,-0.04184427,-0.0012217305,0.032575052,-0.017369822,-0.03647928,
14457104679000,107,0.03756821,-0.03268129,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14457119694000,107,0.032375857,-0.03145956,-0.0030543262,0.032575052,-0.017369822,-0.03647928,
14457124668000,107,0.025961773,-0.033292156,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14457138767000,107,0.025045475,-0.03756821,-0.002443461,0.032575052,-0.017369822,-0.03647928,
14457144718000,107,0.027488936,-0.03481932,-0.0033597588,0.032575052,-0.017369822,-0.03647928,
14457160618000,107,0.032986723,-0.0290161,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14457164677000,107,0.04062254,-0.03268129,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14457179478000,107,0.042760566,-0.038179077,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14457184696000,107,0.043066,-0.047036625,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14457198734000,107,0.03481932,-0.048563786,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14457204746000,107,0.032986723,-0.03634648,-0.0018325958,0.032575052,-0.017369822,-0.03647928,
14457220707000,107,0.039095376,-0.03176499,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14457227055000,107,0.035124753,-0.032070424,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14457239231000,107,0.03573562,-0.028099801,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14457244785000,107,0.036957346,-0.03023783,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14457258823000,107,0.03145956,-0.041233405,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14457264774000,107,0.03481932,-0.03940081,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14457280766000,107,0.03481932,-0.043676864,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14457284794000,107,0.03176499,-0.04153884,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14457299656000,107,0.034513887,-0.03573562,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14457304813000,107,0.038179077,-0.035124753,-0.0106901415,0.032575052,-0.017369822,-0.03647928,
14457318943000,107,0.03573562,-0.046120327,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14457324863000,107,0.040011674,-0.041233405,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14457340855000,107,0.03634648,-0.043066,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14457344852000,107,0.028405234,-0.04550946,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14457359470000,107,0.02443461,-0.037873644,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14457364933000,107,0.023823744,-0.028710667,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14457379002000,107,0.024740042,-0.025350908,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14457384922000,107,0.024740042,-0.025961773,-9.162979E-4,0.032575052,-0.017369822,-0.03647928,
14457400913000,107,0.030848695,-0.030543262,-6.1086525E-4,0.032575052,-0.017369822,-0.03647928,
14457407261000,107,0.040317107,-0.034513887,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14457419834000,107,0.03634648,-0.04153884,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14457424961000,107,0.034208454,-0.0421497,-0.0030543262,0.032575052,-0.017369822,-0.03647928,
14457439060000,107,0.03023783,-0.037873644,-0.0015271631,0.032575052,-0.017369822,-0.03647928,
14457444981000,107,0.029932396,-0.03481932,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14457460911000,107,0.03145956,-0.03634648,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14457464970000,107,0.03268129,-0.03604105,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14457479801000,107,0.03726278,-0.039095376,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14457484989000,107,0.04184427,-0.04642576,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14457499058000,107,0.038179077,-0.04550946,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14457504978000,107,0.032986723,-0.039095376,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14457520969000,107,0.029932396,-0.034208454,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14457524998000,107,0.029932396,-0.030848695,-0.0030543262,0.032575052,-0.017369822,-0.03647928,
14457539463000,107,0.03604105,-0.030848695,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14457545017000,107,0.032986723,-0.03634648,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14457559116000,107,0.032070424,-0.03756821,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14457565067000,107,0.03359759,-0.03390302,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14457581058000,107,0.030848695,-0.03481932,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14457587406000,107,0.03390302,-0.03604105,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14457599766000,107,0.037873644,-0.037873644,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14457605137000,107,0.027794369,-0.035430185,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14457619205000,107,0.032986723,-0.028405234,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14457625126000,107,0.03940081,-0.03268129,-0.0021380284,0.032575052,-0.017369822,-0.03647928,
14457641148000,107,0.0421497,-0.035430185,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14457645176000,107,0.042760566,-0.041233405,-0.01160644,0.032575052,-0.017369822,-0.03647928,
14457660801000,107,0.03604105,-0.046120327,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14457665073000,107,0.032375857,-0.039095376,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14457679203000,107,0.03145956,-0.03390302,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14457685154000,107,0.03359759,-0.029932396,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14457701328000,107,0.03848451,-0.034513887,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14457705204000,107,0.043066,-0.042760566,-0.010995574,0.032575052,-0.017369822,-0.03647928,
14457719669000,107,0.036651913,-0.046731193,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14457725224000,107,0.036957346,-0.043066,-0.01160644,0.032575052,-0.017369822,-0.03647928,
14457739292000,107,0.0421497,-0.044593163,-0.013133603,0.032575052,-0.017369822,-0.03647928,
14457745243000,107,0.04337143,-0.040927973,-0.012217305,0.032575052,-0.017369822,-0.03647928,
14457761234000,107,0.040927973,-0.03756821,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14457767551000,107,0.042760566,-0.03634648,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14457779728000,107,0.042455133,-0.04153884,-0.011301007,0.032575052,-0.017369822,-0.03647928,
14457785252000,107,0.036651913,-0.04428773,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14457799320000,107,0.033292156,-0.04062254,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14457805302000,107,0.036651913,-0.036651913,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14457821262000,107,0.034513887,-0.036957346,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14457825321000,107,0.034513887,-0.03940081,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14457840305000,107,0.03481932,-0.041233405,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14457845280000,107,0.03145956,-0.040927973,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14457859409000,107,0.03023783,-0.033292156,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14457865330000,107,0.032070424,-0.030848695,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14457881321000,107,0.029626964,-0.036651913,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14457885349000,107,0.029321533,-0.03604105,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14457900364000,107,0.041233405,-0.034513887,-0.013439035,0.032575052,-0.017369822,-0.03647928,
14457905369000,107,0.043982297,-0.04520403,-0.013133603,0.032575052,-0.017369822,-0.03647928,
14457919498000,107,0.03756821,-0.04734206,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14457925419000,107,0.034208454,-0.04184427,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14457941441000,107,0.037873644,-0.03848451,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14457947727000,107,0.038789943,-0.043982297,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14457959965000,107,0.03573562,-0.045814894,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14457965519000,107,0.03481932,-0.03940081,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14457979588000,107,0.03940081,-0.03573562,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14457985508000,107,0.044898596,-0.03634648,-0.014049901,0.032575052,-0.017369822,-0.03647928,
14458001499000,107,0.038179077,-0.04153884,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14458005589000,107,0.037873644,-0.03848451,-0.0021380284,0.032575052,-0.017369822,-0.03647928,
14458020420000,107,0.034513887,-0.038789943,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14458025547000,107,0.027183503,-0.038789943,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14458039707000,107,0.03176499,-0.03268129,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14458045597000,107,0.03359759,-0.03573562,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14458061619000,107,0.03268129,-0.03756821,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458065647000,107,0.03390302,-0.034513887,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14458080265000,107,0.034513887,-0.03573562,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14458085667000,107,0.03176499,-0.03848451,-0.003970624,0.032575052,-0.017369822,-0.03647928,
14458099796000,107,0.032986723,-0.03756821,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14458105564000,107,0.029932396,-0.03756821,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458121555000,107,0.032070424,-0.035430185,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14458127872000,107,0.035124753,-0.03634648,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14458140446000,107,0.03970624,-0.037873644,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14458145634000,107,0.038179077,-0.036957346,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14458159672000,107,0.03573562,-0.03573562,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14458165623000,107,0.03634648,-0.039095376,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14458181614000,107,0.03604105,-0.03970624,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14458185642000,107,0.03726278,-0.03940081,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14458200809000,107,0.039095376,-0.04520403,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14458205662000,107,0.03756821,-0.044593163,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14458219761000,107,0.034208454,-0.042760566,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14458225742000,107,0.03726278,-0.036957346,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14458241734000,107,0.03940081,-0.034513887,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14458245731000,107,0.040317107,-0.036651913,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14458260258000,107,0.03359759,-0.040317107,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14458265812000,107,0.027488936,-0.036957346,-0.0033597588,0.032575052,-0.017369822,-0.03647928,
14458279880000,107,0.031154128,-0.0290161,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14458285831000,107,0.032986723,-0.03390302,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14458302372000,107,0.034513887,-0.03756821,-0.0067195175,0.032575052,-0.017369822,-0.03647928,
14458308079000,107,0.036651913,-0.03726278,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14458320408000,107,0.036651913,-0.036957346,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458325809000,107,0.044593163,-0.036651913,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14458339848000,107,0.04153884,-0.0421497,-0.006414085,0.032575052,-0.017369822,-0.03647928,
14458345798000,107,0.04337143,-0.038789943,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458361759000,107,0.047036625,-0.030543262,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14458365818000,107,0.03970624,-0.032986723,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458381016000,107,0.029932396,-0.036957346,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14458385776000,107,0.03481932,-0.03390302,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14458399906000,107,0.042455133,-0.03726278,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14458405888000,107,0.04153884,-0.04062254,-0.011301007,0.032575052,-0.017369822,-0.03647928,
14458421848000,107,0.029932396,-0.03756821,-0.01038471,0.032575052,-0.017369822,-0.03647928,
14458425907000,107,0.027488936,-0.030848695,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14458440342000,107,0.035430185,-0.031154128,-0.0067195175,0.032575052,-0.017369822,-0.03647928,
14458445927000,107,0.039095376,-0.03756821,-0.0067195175,0.032575052,-0.017369822,-0.03647928,
14458459965000,107,0.03848451,-0.04153884,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14458465946000,107,0.040011674,-0.04337143,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14458481907000,107,0.03268129,-0.04153884,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458488224000,107,0.03145956,-0.034208454,-0.003970624,0.032575052,-0.017369822,-0.03647928,
14458500431000,107,0.040317107,-0.03481932,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14458505985000,107,0.043066,-0.043982297,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14458520054000,107,0.036651913,-0.048563786,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14458525974000,107,0.03145956,-0.044593163,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14458542026000,107,0.032070424,-0.03145956,-0.003970624,0.032575052,-0.017369822,-0.03647928,
14458546024000,107,0.03726278,-0.03268129,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14458560978000,107,0.034208454,-0.03940081,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14458566013000,107,0.02565634,-0.03970624,-0.003970624,0.032575052,-0.017369822,-0.03647928,
14458580143000,107,0.03145956,-0.032070424,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14458586094000,107,0.03573562,-0.03176499,-0.010079277,0.032575052,-0.017369822,-0.03647928,
14458602055000,107,0.03481932,-0.035124753,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14458606052000,107,0.03145956,-0.038789943,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14458621311000,107,0.029626964,-0.03756821,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14458626072000,107,0.03176499,-0.034513887,-0.003970624,0.032575052,-0.017369822,-0.03647928,
14458640141000,107,0.03359759,-0.036957346,-0.0033597588,0.032575052,-0.017369822,-0.03647928,
14458646091000,107,0.03756821,-0.03359759,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14458662052000,107,0.030543262,-0.03359759,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14458668400000,107,0.025961773,-0.037873644,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458680637000,107,0.029626964,-0.03634648,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14458686161000,107,0.03848451,-0.03756821,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14458700199000,107,0.033292156,-0.044593163,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14458706181000,107,0.029626964,-0.03604105,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14458722172000,107,0.025961773,-0.036957346,-0.004276057,0.032575052,-0.017369822,-0.03647928,
14458726231000,107,0.025045475,-0.03848451,-0.0027488936,0.032575052,-0.017369822,-0.03647928,
14458741062000,107,0.03604105,-0.034513887,-0.00580322,0.032575052,-0.017369822,-0.03647928,
14458746159000,107,0.03756821,-0.04062254,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14458760319000,107,0.032986723,-0.0421497,-0.009468411,0.032575052,-0.017369822,-0.03647928,
14458766239000,107,0.030848695,-0.036957346,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14458782200000,107,0.03359759,-0.034513887,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14458786259000,107,0.035430185,-0.034513887,-0.007941248,0.032575052,-0.017369822,-0.03647928,
14458800816000,107,0.032070424,-0.036651913,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458806248000,107,0.034208454,-0.034513887,-0.0033597588,0.032575052,-0.017369822,-0.03647928,
14458820347000,107,0.03634648,-0.03604105,-0.005192355,0.032575052,-0.017369822,-0.03647928,
14458826267000,107,0.028710667,-0.03634648,-0.0076358155,0.032575052,-0.017369822,-0.03647928,
14458842258000,107,0.03390302,-0.027183503,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458848576000,107,0.032986723,-0.035124753,-0.0033597588,0.032575052,-0.017369822,-0.03647928,
14458861118000,107,0.030543262,-0.035430185,-0.0030543262,0.032575052,-0.017369822,-0.03647928,
14458866337000,107,0.03573562,-0.034513887,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14458880375000,107,0.034513887,-0.04184427,-0.011301007,0.032575052,-0.017369822,-0.03647928,
14458886356000,107,0.03359759,-0.03573562,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14458902348000,107,0.034208454,-0.03390302,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458906376000,107,0.030848695,-0.036957346,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14458921238000,107,0.0290161,-0.03390302,-0.010079277,0.032575052,-0.017369822,-0.03647928,
14458926365000,107,0.029626964,-0.034513887,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14458940433000,107,0.036957346,-0.03634648,-0.0021380284,0.032575052,-0.017369822,-0.03647928,
14458946445000,107,0.040927973,-0.036957346,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14458962345000,107,0.03390302,-0.03359759,-0.0067195175,0.032575052,-0.017369822,-0.03647928,
14458966373000,107,0.03359759,-0.030543262,-0.0070249503,0.032575052,-0.017369822,-0.03647928,
14458980839000,107,0.040011674,-0.031154128,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14458986393000,107,0.03940081,-0.036957346,-0.01038471,0.032575052,-0.017369822,-0.03647928,
14459000797000,107,0.038179077,-0.041233405,-0.009773844,0.032575052,-0.017369822,-0.03647928,
14459006535000,107,0.03145956,-0.043066,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14459022587000,107,0.02565634,-0.03359759,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14459028873000,107,0.026572637,-0.030543262,-0.008246681,0.032575052,-0.017369822,-0.03647928,
14459041233000,107,0.030848695,-0.032986723,-0.009162978,0.032575052,-0.017369822,-0.03647928,
14459046574000,107,0.034208454,-0.032070424,-0.008552114,0.032575052,-0.017369822,-0.03647928,
14459060703000,107,0.034208454,-0.032070424,-0.0061086523,0.032575052,-0.017369822,-0.03647928,
14459066593000,107,0.023518313,-0.03359759,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14459082645000,107,0.03390302,-0.0290161,-0.007330383,0.032575052,-0.017369822,-0.03647928,
14459086613000,107,0.04062254,-0.035430185,-0.01282817,0.032575052,-0.017369822,-0.03647928,
14459101963000,107,0.04184427,-0.042455133,-0.008857546,0.032575052,-0.017369822,-0.03647928,
14459106541000,107,0.0421497,-0.040011674,-0.004886922,0.032575052,-0.017369822,-0.03647928,
14459120701000,107,0.03023783,-0.03634648,-0.0036651916,0.032575052,-0.017369822,-0.03647928,
14459126621000,107,0.027794369,-0.03268129,-0.004581489,0.032575052,-0.017369822,-0.03647928,
14459142673000,107,0.026267206,-0.029626964,-0.005497787,0.032575052,-0.017369822,-0.03647928,
14459146641000,107,0.02443461,-0.022907447,-0.00580322,0.032575052,-0.017369822,-0.03647928,
