14456699650000,1,26.381567,31.03,3.0,
14457660831000,1,26.381567,31.03,3.0,
14458621342000,1,26.381567,31.02,3.0,
14459582249000,1,26.381567,31.02,3.0,
14460543705000,1,26.375145,31.02,3.0,
14461504154000,1,26.375145,31.02,3.0,
14462468479000,1,26.375145,31.02,3.0,
14463426395000,1,26.473476,31.04,3.0,
14464386906000,1,26.473476,31.01,3.0,
14465347813000,1,26.473476,31.02,3.0,
14466309116000,1,26.4449,31.03,3.0,
14467269688000,1,26.4449,31.02,3.0,
14468230747000,1,26.4449,31.02,3.0,
14469192173000,1,26.372746,31.01,3.0,
14470152531000,1,26.372746,31.0,3.0,
14471113346000,1,26.372746,31.01,3.0,
14472074650000,1,26.372746,31.0,3.0,
14473035191000,1,26.372746,31.01,3.0,
14473996159000,1,26.372746,31.02,3.0,
14474957737000,1,26.372746,31.0,3.0,
14475917942000,1,26.372746,31.0,3.0,
14476878941000,1,26.372746,30.98,3.0,
14477840275000,1,26.237503,30.97,3.0,
14478800785000,1,26.237503,31.02,3.0,
14479761662000,1,26.237503,31.0,3.0,
14480722996000,1,26.328453,30.99,3.0,
14481683475000,1,26.328453,31.01,3.0,
14482644443000,1,26.328453,31.01,3.0,
14483605717000,1,26.375952,31.0,3.0,
14484566196000,1,26.375952,30.98,3.0,
14485527134000,1,26.375952,30.94,3.0,
14486488438000,1,26.302284,30.98,3.0,
