14454236851000,3,10.264542,-0.25797522,-0.08319851,
14454256046000,3,10.274118,-0.2633622,-0.07182605,
14454277866000,3,10.277111,-0.24480712,-0.09756372,
14456384129000,3,10.278907,-0.25139117,-0.094570965,
14456403416000,3,10.2657385,-0.23702596,-0.10474633,
14456418064000,3,10.262147,-0.26036942,-0.05626374,
14456440037000,3,10.264542,-0.2669535,-0.06464344,
14456459629000,3,10.263943,-0.24600422,-0.11252748,
14456478062000,3,10.26514,-0.23942018,-0.0796072,
14456500034000,3,10.271724,-0.23822308,-0.045489833,
14456518497000,3,10.2735195,-0.2753332,-0.06404489,
14456538120000,3,10.257957,-0.25139117,-0.092775315,
14456560062000,3,10.274716,-0.25019407,-0.08738836,
14456578953000,3,10.257359,-0.26276365,-0.07062895,
14456598179000,3,10.250774,-0.2717419,-0.05267244,
14456620121000,3,10.263344,-0.24540567,-0.095169514,
14456638737000,3,10.253767,-0.23882163,-0.11312603,
14456658268000,3,10.267534,-0.26515785,-0.08678981,
14456680180000,3,10.266336,-0.2633622,-0.08798691,
14456699589000,3,10.264542,-0.25617957,-0.08080431,
14456718388000,3,10.2657385,-0.23403321,-0.108337626,
14456740238000,3,10.251971,-0.23702596,-0.08379706,
14456759220000,3,10.274716,-0.25797522,-0.05686229,
14456778538000,3,10.253767,-0.23762453,-0.09995792,
14456800388000,3,10.275315,-0.2657564,-0.075417355,
14456818729000,3,10.278907,-0.25737667,-0.075417355,
14456838383000,3,10.262746,-0.25677812,-0.0700304,
14456860325000,3,10.263344,-0.23882163,-0.08259996,
14456878941000,3,10.264542,-0.25198972,-0.078410104,
14456898411000,3,10.266336,-0.25558102,-0.076614454,
14456920353000,3,10.266336,-0.24720132,-0.08020575,
14456939579000,3,10.272921,-0.2645593,-0.08020575,
14456958500000,3,10.261548,-0.23104046,-0.11252748,
14456980412000,3,10.272323,-0.2621651,-0.07182605,
14456998936000,3,10.253767,-0.26036942,-0.061650693,
14457018558000,3,10.272323,-0.24959552,-0.09636662,
14457040501000,3,10.26095,-0.24181437,-0.093373865,
14457058994000,3,10.272323,-0.25977087,-0.076015905,
14457078617000,3,10.272323,-0.2633622,-0.062249243,
14457100559000,3,10.275315,-0.2621651,-0.092775315,
14457119663000,3,10.248381,-0.25378537,-0.074220255,
14457138737000,3,10.275315,-0.25079262,-0.09756372,
14457160587000,3,10.2735195,-0.25677812,-0.093373865,
14457179447000,3,10.262746,-0.25139117,-0.095768064,
14457198704000,3,10.266935,-0.25857377,-0.090979666,
14457220676000,3,10.264542,-0.24540567,-0.05925649,
14457239170000,3,10.260351,-0.25079262,-0.08499416,
14457258793000,3,10.274716,-0.25737667,-0.08559271,
14457280735000,3,10.258555,-0.25677812,-0.075417355,
