14454236851000,3,317.95572,178.5587,89.56921,
14454256046000,3,317.96576,178.55316,89.57039,
14454277866000,3,318.1108,178.55185,89.56099,
14456384129000,3,318.54242,178.59344,89.55598,
14456403416000,3,318.55423,178.59229,89.54732,
14456418064000,3,318.5827,178.59383,89.55049,
14456440037000,3,318.54498,178.59329,89.551865,
14456459629000,3,318.5489,178.59866,89.54945,
14456478062000,3,318.56216,178.60776,89.54639,
14456500034000,3,318.56696,178.61583,89.54281,
14456518497000,3,318.58405,178.61615,89.54506,
14456538120000,3,318.57626,178.61302,89.54734,
14456560062000,3,318.5554,178.61359,89.54782,
14456578953000,3,318.57007,178.61105,89.54957,
14456598179000,3,318.56613,178.60675,89.54622,
14456620121000,3,318.5645,178.60808,89.54249,
14456638737000,3,318.55417,178.60901,89.52767,
14456658268000,3,318.53714,178.60754,89.51982,
14456680180000,3,318.5284,178.60327,89.515144,
14456699589000,3,318.53403,178.6016,89.506905,
14456718388000,3,318.51318,178.6013,89.50838,
14456740238000,3,318.51083,178.60565,89.50387,
14456759220000,3,318.51083,178.60406,89.50187,
14456778538000,3,318.51273,178.60701,89.49946,
14456800388000,3,318.51324,178.59932,89.50502,
14456818729000,3,318.50757,178.60106,89.51038,
14456838383000,3,318.5125,178.59596,89.5114,
14456860325000,3,318.51373,178.59625,89.519104,
14456878941000,3,318.52225,178.59633,89.526245,
14456898411000,3,318.52924,178.59854,89.52435,
14456920353000,3,318.5219,178.59837,89.524216,
14456939579000,3,318.5196,178.59541,89.5243,
14456958500000,3,318.5224,178.59814,89.52495,
14456980412000,3,318.5221,178.60075,89.52418,
14456998936000,3,318.53143,178.60619,89.51847,
14457018558000,3,318.53143,178.60489,89.51465,
14457040501000,3,318.38528,178.6061,89.51233,
14457058994000,3,318.2962,178.61551,89.50781,
14457078617000,3,318.2295,178.61606,89.50332,
14457100559000,3,318.18835,178.60962,89.49335,
14457119663000,3,318.12518,178.60535,89.49879,
14457138737000,3,318.1052,178.6008,89.496765,
14457160587000,3,318.07318,178.60002,89.50244,
14457179447000,3,318.0632,178.60214,89.50038,
14457198704000,3,318.054,178.5984,89.486336,
14457220676000,3,318.03036,178.59808,89.49237,
14457239170000,3,318.04605,178.59961,89.49925,
14457258793000,3,318.05045,178.60109,89.49655,
14457280735000,3,318.0353,178.5994,89.48898,
14457299625000,3,318.0247,178.5975,89.48678,
14457318882000,3,318.0258,178.60007,89.47968,
14457340824000,3,318.01318,178.60204,89.4721,
14457359440000,3,318.0156,178.59839,89.46854,
14457378941000,3,318.01602,178.59804,89.479164,
14457400883000,3,318.01282,178.59074,89.487274,
14457419773000,3,318.0177,178.59398,89.48373,
14457439030000,3,318.01065,178.5887,89.480484,
14457460880000,3,317.99963,178.58636,89.48023,
14457479771000,3,317.9915,178.58641,89.47667,
14457499027000,3,317.987,178.58508,89.46671,
14457520939000,3,317.97794,178.5811,89.46723,
14457539432000,3,317.97665,178.58205,89.472824,
14457559055000,3,317.98633,178.58208,89.471794,
14457581028000,3,317.98083,178.57832,89.474144,
14457599705000,3,317.98187,178.58063,89.47285,
14457619175000,3,317.9837,178.5791,89.47932,
14457641087000,3,317.9745,178.57939,89.47997,
14457660801000,3,317.97784,178.58437,89.46925,
14457679172000,3,317.984,178.58192,89.471825,
14457701298000,3,317.97647,178.58325,89.474945,
14457719608000,3,317.98773,178.58669,89.46671,
14457739231000,3,317.98196,178.59422,89.458244,
14457761204000,3,317.97974,178.597,89.45639,
14457779697000,3,317.98706,178.59877,89.453514,
14457799290000,3,317.98755,178.59842,89.44833,
14457821232000,3,317.97678,178.59866,89.44736,
14457840275000,3,317.9816,178.60117,89.443565,
14457859379000,3,317.98334,178.60068,89.44467,
