14454236912000,0,25.0,2400.0,0.0,
14454256107000,0,26.0,2400.0,0.0,
14454277958000,0,26.0,2400.0,0.0,
14456384342000,0,27.0,2400.0,0.0,
14456403599000,0,27.0,2400.0,0.0,
14456418156000,0,27.0,2400.0,0.0,
14456440128000,0,27.0,2400.0,0.0,
14456459690000,0,27.0,2400.0,0.0,
14456478123000,0,0.0,4500.0,0.0,
14456500095000,0,24.0,2400.0,0.0,
14456518558000,0,24.0,2400.0,0.0,
14456538181000,0,27.0,2400.0,0.0,
14456560123000,0,27.0,2400.0,0.0,
14456579014000,0,27.0,2400.0,0.0,
14456598240000,0,27.0,2400.0,0.0,
14456620182000,0,27.0,2400.0,0.0,
14456638798000,0,27.0,2400.0,0.0,
14456658329000,0,27.0,2400.0,0.0,
14456680271000,0,25.0,2400.0,0.0,
14456699680000,0,25.0,2400.0,0.0,
14456718449000,0,27.0,2400.0,0.0,
14456740299000,0,27.0,2400.0,0.0,
14456759342000,0,27.0,2400.0,0.0,
14456778629000,0,27.0,2400.0,0.0,
14456800480000,0,27.0,2400.0,0.0,
14456818790000,0,27.0,2400.0,0.0,
14456838444000,0,27.0,2400.0,0.0,
14456860355000,0,25.0,2400.0,0.0,
14456879002000,0,25.0,2400.0,0.0,
14456898472000,0,27.0,2400.0,0.0,
14456920383000,0,27.0,2400.0,0.0,
14456939640000,0,27.0,2400.0,0.0,
14456958561000,0,27.0,2400.0,0.0,
14456980473000,0,27.0,2400.0,0.0,
14456998997000,0,27.0,2400.0,0.0,
14457018620000,0,27.0,2400.0,0.0,
14457040592000,0,26.0,2400.0,0.0,
14457059055000,0,26.0,2400.0,0.0,
14457078678000,0,28.0,2400.0,0.0,
14457100681000,0,28.0,2400.0,0.0,
14457119785000,0,25.0,2400.0,0.0,
14457138828000,0,25.0,2400.0,0.0,
14457160648000,0,25.0,2400.0,0.0,
14457179508000,0,26.0,2400.0,0.0,
14457198795000,0,26.0,2400.0,0.0,
14457220737000,0,27.0,2400.0,0.0,
14457239262000,0,27.0,2400.0,0.0,
14457258854000,0,28.0,2400.0,0.0,
14457280796000,0,28.0,2400.0,0.0,
14457299686000,0,26.0,2400.0,0.0,
14457318974000,0,26.0,2400.0,0.0,
14457340885000,0,26.0,2400.0,0.0,
14457359531000,0,25.0,2400.0,0.0,
14457379032000,0,25.0,2400.0,0.0,
14457400974000,0,28.0,2400.0,0.0,
14457419865000,0,28.0,2400.0,0.0,
14457439121000,0,26.0,2400.0,0.0,
14457460941000,0,26.0,2400.0,0.0,
14457479862000,0,29.0,2400.0,0.0,
14457499088000,0,29.0,2400.0,0.0,
14457521000000,0,29.0,2400.0,0.0,
14457539494000,0,29.0,2400.0,0.0,
14457559147000,0,29.0,2400.0,0.0,
14457581089000,0,29.0,2400.0,0.0,
14457599796000,0,29.0,2400.0,0.0,
14457619266000,0,26.0,2400.0,0.0,
14457641178000,0,26.0,2400.0,0.0,
14457660862000,0,29.0,2400.0,0.0,
14457679234000,0,29.0,2400.0,0.0,
