14481443211000,0,973.34,337.69678,36.7,
14481623142000,0,973.36,337.52536,36.7,
14481803165000,0,973.38,337.35294,36.7,
14481983311000,0,973.42,337.00906,36.7,
14482163883000,0,973.42,337.00906,36.7,
14482343906000,0,973.4,337.181,36.7,
14482523899000,0,973.43,336.92337,36.7,
14482703953000,0,973.35,337.6116,36.7,
14482884525000,0,973.37,337.43915,36.7,
14483064762000,0,973.39,337.2672,36.7,
14483244541000,0,973.39,337.2672,36.7,
14483424686000,0,973.33,337.78302,36.7,
14483605686000,0,973.37,337.43915,36.7,
14483785099000,0,973.37,337.43915,36.7,
14483965244000,0,973.34,337.69678,36.7,
14484145390000,0,973.38,337.35294,36.7,
14484326023000,0,973.35,337.6116,36.7,
14484505924000,0,973.34,337.69678,36.7,
14484685886000,0,973.41,337.09528,36.8,
14485046848000,0,973.45,336.75092,36.8,
14485226597000,0,973.39,337.2672,36.7,
14485406559000,0,973.43,336.92337,36.8,
14485586826000,0,973.35,337.6116,36.7,
14485767277000,0,973.39,337.2672,36.8,
14485947269000,0,973.43,336.92337,36.8,
14486127262000,0,973.43,336.92337,36.8,
14486307499000,0,973.4,337.181,36.8,
14486488438000,0,973.39,337.2672,36.8,
14486667912000,0,973.4,337.181,36.8,
