14454221867000,3,-0.0014209244,-0.0040104613,0.03189779,
14454236881000,3,0.0010225363,-0.012868008,0.03067606,
14454241856000,3,-0.002337223,-0.018976659,0.031286925,
14454256077000,3,-0.0035589524,-0.016838633,0.03556298,
14454261906000,3,0.003771428,-0.017754931,0.035868414,
14454277927000,3,0.0013279691,-0.026612476,0.030370627,
14456384220000,3,0.005604025,-0.01867123,0.026705436,
14456385410000,3,0.004076861,-0.02019839,0.030065194,
14456403507000,3,-0.002337223,-0.024169017,0.032203224,
14456418125000,3,0.0046877265,-0.016838633,0.02701087,
14456424015000,3,-5.046278E-4,-0.019892957,0.028538032,
14456440067000,3,0.0062148906,-0.017449498,0.029454328,
14456444004000,3,0.009574648,-0.017754931,0.028843464,
14456459660000,3,0.0043822937,-0.017754931,0.024567407,
14456463993000,3,0.0028551333,-0.016227767,0.022123946,
14456478092000,3,0.007131189,-0.022641852,0.022123946,
14456484013000,3,0.0013279691,-0.029055938,0.02487284,
14456500065000,3,0.005604025,-0.021420121,0.023956541,
14456506321000,3,0.005909458,-0.015311468,0.02487284,
14456518528000,3,-0.0011154935,-0.018365797,0.028538032,
14456524113000,3,-0.0011154935,-0.015311468,0.029454328,
14456538151000,3,0.0022442676,-0.015006036,0.033424955,
14456544102000,3,0.00835292,-0.0131734405,0.033730388,
14456560093000,3,0.011101812,-0.018060364,0.027621733,
14456564121000,3,0.0046877265,-0.021725554,0.029454328,
14456578983000,3,0.0068257563,-0.017144065,0.031286925,
14456584080000,3,0.012628976,-0.02233642,0.030981492,
14456598209000,3,0.008047488,-0.023863584,0.032203224,
14456604160000,3,0.0022442676,-0.02019839,0.031286925,
14456620151000,3,-0.0032535195,-0.019892957,0.028232599,
14456624180000,3,0.007131189,-0.02447445,0.02609457,
14456638767000,3,0.0062148906,-0.030888531,0.03067606,
14456644199000,3,0.003771428,-0.027223341,0.031592358,
14456658298000,3,0.007436622,-0.024169017,0.029148895,
14456664249000,3,0.0043822937,-0.022947285,0.03067606,
14456680241000,3,4.1167066E-4,-0.021114688,0.03281409,
14456686558000,3,0.0022442676,-0.024779879,0.032203224,
14456699619000,3,0.0019388348,-0.026612476,0.029759761,
14456704380000,3,1.0623783E-4,-0.017754931,0.030981492,
14456718418000,3,0.003160566,-0.014089737,0.03189779,
14456724277000,3,0.0013279691,-0.02447445,0.029454328,
14456740269000,3,0.0046877265,-0.021114688,0.026400004,
14456744297000,3,0.0062148906,-0.02233642,0.030370627,
14456759281000,3,0.0068257563,-0.022641852,0.03067606,
14456764378000,3,0.008047488,-0.020809256,0.025789138,
14456778599000,3,0.003771428,-0.018976659,0.028843464,
