14456699650000,1,73.868195,56.96,3.0,
14457660831000,1,73.868195,56.91,3.0,
14458621342000,1,73.868195,56.99,3.0,
14459582249000,1,73.868195,57.0,3.0,
14460543705000,1,73.931526,57.02,3.0,
14461504154000,1,73.931526,56.97,3.0,
14462468479000,1,73.931526,56.98,3.0,
14463426395000,1,73.48779,56.89,3.0,
14464386906000,1,73.48779,57.05,3.0,
14465347813000,1,73.48779,56.97,3.0,
14466309116000,1,73.56757,56.9,3.0,
14467269688000,1,73.56757,56.96,3.0,
14468230747000,1,73.56757,56.98,3.0,
14469192173000,1,73.67331,56.86,3.0,
14470152531000,1,73.67331,56.77,3.0,
14471113346000,1,73.67331,56.95,3.0,
14472074650000,1,73.67331,56.86,3.0,
14473035191000,1,73.67331,56.82,3.0,
14473996159000,1,73.67331,56.97,3.0,
14474957737000,1,73.67331,56.79,3.0,
14475917942000,1,73.67331,56.86,3.0,
14476878941000,1,73.67331,56.8,3.0,
14477840275000,1,73.84839,56.77,3.0,
14478800785000,1,73.84839,56.76,3.0,
14479761662000,1,73.84839,56.81,3.0,
14480722996000,1,73.52319,56.7,3.0,
14481683475000,1,73.52319,56.79,3.0,
14482644443000,1,73.52319,56.86,3.0,
14483605717000,1,73.52319,56.74,3.0,
14484566196000,1,73.52319,56.56,3.0,
14485527134000,1,73.52319,56.62,3.0,
14486488438000,1,73.52319,56.66,3.0,
